lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
dlb_kapruka,2025-09-12,2100,1,1,0,0.0,0.0,0.0,0.0,0.0,999,4,0,9,37,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_kapruka,2025-09-13,2101,2,1,0,0.0,0.0,0.0,0.0,0.0,999,5,1,9,37,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_kapruka,2025-09-14,2102,3,1,0,0.0,0.0,0.0,0.0,0.0,999,6,1,9,37,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_kapruka,2025-09-15,2103,4,1,1,0.0,0.0,0.0,0.0,0.0,999,0,0,9,38,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_kapruka,2025-09-16,2104,5,1,0,1.0,1.0,1.0,1.0,0.2,1,1,0,9,38,0.0,0.0,0.0,0.0,1,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-17,2105,6,1,0,1.0,1.0,1.0,1.0,0.16666666666666666,2,2,0,9,38,0.0,0.0,0.0,0.0,2,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-18,2106,7,1,0,1.0,1.0,1.0,1.0,0.14285714285714285,3,3,0,9,38,0.0,0.0,0.0,0.0,3,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-19,2107,8,1,0,1.0,1.0,1.0,1.0,0.125,4,4,0,9,38,0.0,0.0,0.0,0.0,4,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-20,2108,9,1,0,1.0,1.0,1.0,1.0,0.1111111111111111,5,5,1,9,38,0.0,0.0,0.0,0.0,5,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-21,2109,10,1,0,1.0,1.0,1.0,1.0,0.1,6,6,1,9,38,0.0,0.0,0.0,0.0,6,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-22,2110,11,1,0,1.0,1.0,1.0,1.0,0.09090909090909091,7,0,0,9,39,0.0,0.0,0.0,0.0,7,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-23,2111,12,1,0,1.0,1.0,1.0,1.0,0.08333333333333333,8,1,0,9,39,0.0,0.0,0.0,0.0,8,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-24,2112,13,1,0,1.0,1.0,1.0,1.0,0.07692307692307693,9,2,0,9,39,0.0,0.0,0.0,0.0,9,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-25,2113,14,1,0,1.0,1.0,1.0,1.0,0.07142857142857142,10,3,0,9,39,0.0,0.0,0.0,0.0,10,3.3333333333333335,0,0,heating_up
dlb_kapruka,2025-09-26,2114,15,1,1,0.0,1.0,1.0,1.0,0.06666666666666667,11,4,0,9,39,0.0,0.0,0.0,0.0,11,3.3333333333333335,0,0,cooling_down
dlb_kapruka,2025-09-27,2115,16,1,0,1.0,2.0,2.0,2.0,0.125,1,5,1,9,39,11.0,0.0,11.0,11.0,1,6.666666666666667,1,0,heating_up
dlb_kapruka,2025-09-28,2116,17,1,0,1.0,2.0,2.0,2.0,0.11764705882352941,2,6,1,9,39,11.0,0.0,11.0,11.0,2,6.666666666666667,1,0,heating_up
dlb_kapruka,2025-09-29,2117,18,1,0,1.0,2.0,2.0,2.0,0.1111111111111111,3,0,0,9,40,11.0,0.0,11.0,11.0,3,6.666666666666667,1,0,heating_up
dlb_kapruka,2025-09-30,2118,19,1,1,1.0,2.0,2.0,2.0,0.10526315789473684,4,1,0,9,40,11.0,0.0,11.0,11.0,4,6.666666666666667,1,0,heating_up
dlb_kapruka,2025-10-01,2119,20,1,0,2.0,3.0,3.0,3.0,0.15,1,2,0,10,40,7.5,3.5,4.0,11.0,1,10.0,1,0,heating_up
dlb_kapruka,2025-10-02,2120,21,1,0,2.0,3.0,3.0,3.0,0.14285714285714285,2,3,0,10,40,7.5,3.5,4.0,11.0,2,10.0,1,0,heating_up
dlb_kapruka,2025-10-03,2121,22,1,0,2.0,3.0,3.0,3.0,0.13636363636363635,3,4,0,10,40,7.5,3.5,4.0,11.0,3,10.0,1,0,heating_up
dlb_kapruka,2025-10-04,2122,23,1,0,2.0,3.0,3.0,3.0,0.13043478260869565,4,5,1,10,40,7.5,3.5,4.0,11.0,4,10.0,1,0,heating_up
dlb_kapruka,2025-10-05,2123,24,1,0,2.0,3.0,3.0,3.0,0.125,5,6,1,10,40,7.5,3.5,4.0,11.0,5,10.0,1,0,heating_up
dlb_kapruka,2025-10-06,2124,25,1,0,2.0,3.0,3.0,3.0,0.12,6,0,0,10,41,7.5,3.5,4.0,11.0,6,10.0,1,0,heating_up
dlb_kapruka,2025-10-07,2125,26,1,0,1.0,3.0,3.0,3.0,0.11538461538461539,7,1,0,10,41,7.5,3.5,4.0,11.0,7,10.0,1,0,stable
dlb_kapruka,2025-10-08,2126,27,1,0,1.0,3.0,3.0,3.0,0.1111111111111111,8,2,0,10,41,7.5,3.5,4.0,11.0,8,10.0,1,0,stable
dlb_kapruka,2025-10-09,2127,28,1,0,1.0,3.0,3.0,3.0,0.10714285714285714,9,3,0,10,41,7.5,3.5,4.0,11.0,9,10.0,1,0,stable
dlb_kapruka,2025-10-10,2128,29,1,1,1.0,3.0,3.0,3.0,0.10344827586206896,10,4,0,10,41,7.5,3.5,4.0,11.0,10,10.0,1,0,stable
dlb_kapruka,2025-10-11,2129,30,1,0,1.0,4.0,4.0,4.0,0.13333333333333333,1,5,1,10,41,8.333333333333334,3.0912061651652345,4.0,11.0,1,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-10-12,2130,31,1,0,1.0,4.0,4.0,4.0,0.12903225806451613,2,6,1,10,41,8.333333333333334,3.0912061651652345,4.0,11.0,2,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-10-13,2131,32,1,0,1.0,4.0,4.0,4.0,0.125,3,0,0,10,42,8.333333333333334,3.0912061651652345,4.0,11.0,3,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-10-14,2132,33,1,0,1.0,4.0,4.0,4.0,0.12121212121212122,4,1,0,10,42,8.333333333333334,3.0912061651652345,4.0,11.0,4,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-10-15,2133,34,1,0,1.0,4.0,4.0,4.0,0.11764705882352941,5,2,0,10,42,8.333333333333334,3.0912061651652345,4.0,11.0,5,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-10-16,2134,35,1,1,1.0,3.0,4.0,4.0,0.11428571428571428,6,3,0,10,42,8.333333333333334,3.0912061651652345,4.0,11.0,6,10.0,1,0,stable
dlb_kapruka,2025-10-17,2135,36,1,0,2.0,4.0,5.0,5.0,0.1388888888888889,1,4,0,10,42,7.75,2.8613807855648994,4.0,11.0,1,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-10-18,2136,37,1,0,2.0,4.0,5.0,5.0,0.13513513513513514,2,5,1,10,42,7.75,2.8613807855648994,4.0,11.0,2,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-10-19,2137,38,1,0,2.0,4.0,5.0,5.0,0.13157894736842105,3,6,1,10,42,7.75,2.8613807855648994,4.0,11.0,3,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-10-20,2138,39,1,0,2.0,4.0,5.0,5.0,0.1282051282051282,4,0,0,10,43,7.75,2.8613807855648994,4.0,11.0,4,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-10-21,2139,40,1,0,1.0,4.0,5.0,5.0,0.125,5,1,0,10,43,7.75,2.8613807855648994,4.0,11.0,5,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-10-22,2140,41,1,0,1.0,4.0,5.0,5.0,0.12195121951219512,6,2,0,10,43,7.75,2.8613807855648994,4.0,11.0,6,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-10-23,2141,42,1,0,1.0,4.0,5.0,5.0,0.11904761904761904,7,3,0,10,43,7.75,2.8613807855648994,4.0,11.0,7,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-10-24,2142,43,1,0,1.0,4.0,5.0,5.0,0.11627906976744186,8,4,0,10,43,7.75,2.8613807855648994,4.0,11.0,8,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-10-25,2143,44,1,0,1.0,4.0,5.0,5.0,0.11363636363636363,9,5,1,10,43,7.75,2.8613807855648994,4.0,11.0,9,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-10-26,2144,45,1,0,1.0,4.0,5.0,5.0,0.1111111111111111,10,6,1,10,43,7.75,2.8613807855648994,4.0,11.0,10,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-10-27,2145,46,1,0,0.0,3.0,5.0,5.0,0.10869565217391304,11,0,0,10,44,7.75,2.8613807855648994,4.0,11.0,11,10.0,1,0,cooling_down
dlb_kapruka,2025-10-28,2146,47,1,0,0.0,3.0,5.0,5.0,0.10638297872340426,12,1,0,10,44,7.75,2.8613807855648994,4.0,11.0,12,10.0,1,0,cooling_down
dlb_kapruka,2025-10-29,2147,48,1,0,0.0,3.0,5.0,5.0,0.10416666666666667,13,2,0,10,44,7.75,2.8613807855648994,4.0,11.0,13,10.0,1,0,cooling_down
dlb_kapruka,2025-10-30,2148,49,1,1,0.0,3.0,5.0,5.0,0.10204081632653061,14,3,0,10,44,7.75,2.8613807855648994,4.0,11.0,14,10.0,1,0,cooling_down
dlb_kapruka,2025-10-31,2149,50,1,0,1.0,3.0,6.0,6.0,0.12,1,4,0,10,44,9.0,3.5777087639996634,4.0,14.0,1,10.0,1,0,stable
dlb_kapruka,2025-11-01,2150,51,1,1,1.0,3.0,6.0,6.0,0.11764705882352941,2,5,1,11,44,9.0,3.5777087639996634,4.0,14.0,2,10.0,1,0,stable
dlb_kapruka,2025-11-02,2151,52,1,0,2.0,4.0,7.0,7.0,0.1346153846153846,1,6,1,11,44,7.833333333333333,4.179978734661484,2.0,14.0,1,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-03,2152,53,1,0,2.0,4.0,7.0,7.0,0.1320754716981132,2,0,0,11,45,7.833333333333333,4.179978734661484,2.0,14.0,2,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-04,2153,54,1,0,2.0,4.0,7.0,7.0,0.12962962962962962,3,1,0,11,45,7.833333333333333,4.179978734661484,2.0,14.0,3,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-05,2154,55,1,0,2.0,4.0,6.0,7.0,0.12727272727272726,4,2,0,11,45,7.833333333333333,4.179978734661484,2.0,14.0,4,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-06,2155,56,1,0,2.0,4.0,6.0,7.0,0.125,5,3,0,11,45,7.833333333333333,4.179978734661484,2.0,14.0,5,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-07,2156,57,1,0,2.0,4.0,6.0,7.0,0.12280701754385964,6,4,0,11,45,7.833333333333333,4.179978734661484,2.0,14.0,6,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-08,2157,58,1,0,2.0,4.0,6.0,7.0,0.1206896551724138,7,5,1,11,45,7.833333333333333,4.179978734661484,2.0,14.0,7,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-09,2158,59,1,0,2.0,4.0,6.0,7.0,0.11864406779661017,8,6,1,11,45,7.833333333333333,4.179978734661484,2.0,14.0,8,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-10,2159,60,1,0,1.0,3.0,6.0,7.0,0.11666666666666667,9,0,0,11,46,7.833333333333333,4.179978734661484,2.0,14.0,9,10.0,1,0,stable
dlb_kapruka,2025-11-11,2160,61,1,0,1.0,3.0,6.0,7.0,0.11475409836065574,10,1,0,11,46,7.833333333333333,4.179978734661484,2.0,14.0,10,10.0,1,0,stable
dlb_kapruka,2025-11-12,2161,62,1,0,0.0,3.0,6.0,7.0,0.11290322580645161,11,2,0,11,46,7.833333333333333,4.179978734661484,2.0,14.0,11,10.0,1,0,cooling_down
dlb_kapruka,2025-11-13,2162,63,1,0,0.0,3.0,6.0,7.0,0.1111111111111111,12,3,0,11,46,7.833333333333333,4.179978734661484,2.0,14.0,12,10.0,1,0,cooling_down
dlb_kapruka,2025-11-14,2163,64,1,0,0.0,3.0,6.0,7.0,0.109375,13,4,0,11,46,7.833333333333333,4.179978734661484,2.0,14.0,13,10.0,1,0,cooling_down
dlb_kapruka,2025-11-15,2164,65,1,0,0.0,3.0,6.0,7.0,0.1076923076923077,14,5,1,11,46,7.833333333333333,4.179978734661484,2.0,14.0,14,10.0,1,0,cooling_down
dlb_kapruka,2025-11-16,2165,66,1,0,0.0,2.0,5.0,7.0,0.10606060606060606,15,6,1,11,46,7.833333333333333,4.179978734661484,2.0,14.0,15,6.666666666666667,0,0,cooling_down
dlb_kapruka,2025-11-17,2166,67,1,0,0.0,2.0,5.0,7.0,0.1044776119402985,16,0,0,11,47,7.833333333333333,4.179978734661484,2.0,14.0,16,6.666666666666667,0,0,cooling_down
dlb_kapruka,2025-11-18,2167,68,1,1,0.0,2.0,5.0,7.0,0.10294117647058823,17,1,0,11,47,7.833333333333333,4.179978734661484,2.0,14.0,17,6.666666666666667,0,0,cooling_down
dlb_kapruka,2025-11-19,2168,69,1,0,1.0,3.0,6.0,8.0,0.11594202898550725,1,2,0,11,47,9.142857142857142,5.026460595931194,2.0,17.0,1,10.0,1,0,stable
dlb_kapruka,2025-11-20,2169,70,1,0,1.0,3.0,5.0,8.0,0.11428571428571428,2,3,0,11,47,9.142857142857142,5.026460595931194,2.0,17.0,2,10.0,1,0,stable
dlb_kapruka,2025-11-21,2170,71,1,0,1.0,3.0,5.0,8.0,0.11267605633802817,3,4,0,11,47,9.142857142857142,5.026460595931194,2.0,17.0,3,10.0,1,0,stable
dlb_kapruka,2025-11-22,2171,72,1,0,1.0,3.0,5.0,8.0,0.1111111111111111,4,5,1,11,47,9.142857142857142,5.026460595931194,2.0,17.0,4,10.0,1,0,stable
dlb_kapruka,2025-11-23,2172,73,1,1,1.0,3.0,5.0,8.0,0.1095890410958904,5,6,1,11,47,9.142857142857142,5.026460595931194,2.0,17.0,5,10.0,1,0,stable
dlb_kapruka,2025-11-24,2173,74,1,0,2.0,4.0,6.0,9.0,0.12162162162162163,1,0,0,11,48,8.625,4.897384506039933,2.0,17.0,1,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-25,2174,75,1,0,2.0,4.0,6.0,9.0,0.12,2,1,0,11,48,8.625,4.897384506039933,2.0,17.0,2,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-26,2175,76,1,0,2.0,4.0,6.0,9.0,0.11842105263157894,3,2,0,11,48,8.625,4.897384506039933,2.0,17.0,3,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-27,2176,77,1,1,2.0,4.0,6.0,9.0,0.11688311688311688,4,3,0,11,48,8.625,4.897384506039933,2.0,17.0,4,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-28,2177,78,1,0,3.0,5.0,7.0,10.0,0.1282051282051282,1,4,0,11,48,8.11111111111111,4.840671313509326,2.0,17.0,1,16.666666666666664,1,0,heating_up
dlb_kapruka,2025-11-29,2178,79,1,0,2.0,5.0,7.0,10.0,0.12658227848101267,2,5,1,11,48,8.11111111111111,4.840671313509326,2.0,17.0,2,16.666666666666664,1,0,heating_up
dlb_kapruka,2025-11-30,2179,80,1,0,2.0,4.0,6.0,10.0,0.125,3,6,1,11,48,8.11111111111111,4.840671313509326,2.0,17.0,3,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-12-01,2180,81,1,0,2.0,4.0,6.0,10.0,0.12345679012345678,4,0,0,12,49,8.11111111111111,4.840671313509326,2.0,17.0,4,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-12-02,2181,82,1,0,2.0,3.0,6.0,10.0,0.12195121951219512,5,1,0,12,49,8.11111111111111,4.840671313509326,2.0,17.0,5,10.0,1,0,heating_up
dlb_kapruka,2025-12-03,2182,83,1,0,2.0,3.0,6.0,10.0,0.12048192771084337,6,2,0,12,49,8.11111111111111,4.840671313509326,2.0,17.0,6,10.0,1,0,heating_up
dlb_kapruka,2025-12-04,2183,84,1,0,1.0,3.0,6.0,10.0,0.11904761904761904,7,3,0,12,49,8.11111111111111,4.840671313509326,2.0,17.0,7,10.0,1,0,stable
dlb_kapruka,2025-12-05,2184,85,1,0,1.0,3.0,6.0,10.0,0.11764705882352941,8,4,0,12,49,8.11111111111111,4.840671313509326,2.0,17.0,8,10.0,1,0,stable
dlb_kapruka,2025-12-06,2185,86,1,0,1.0,3.0,5.0,10.0,0.11627906976744186,9,5,1,12,49,8.11111111111111,4.840671313509326,2.0,17.0,9,10.0,1,0,stable
dlb_kapruka,2025-12-07,2186,87,1,0,1.0,3.0,5.0,10.0,0.11494252873563218,10,6,1,12,49,8.11111111111111,4.840671313509326,2.0,17.0,10,10.0,1,0,stable
dlb_kapruka,2025-12-08,2187,88,1,1,0.0,3.0,5.0,10.0,0.11363636363636363,11,0,0,12,50,8.11111111111111,4.840671313509326,2.0,17.0,11,10.0,1,0,cooling_down
dlb_kapruka,2025-12-09,2188,89,1,0,1.0,4.0,6.0,11.0,0.12359550561797752,1,1,0,12,50,8.4,4.673328578219169,2.0,17.0,1,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-12-10,2189,90,1,0,1.0,4.0,6.0,11.0,0.12222222222222222,2,2,0,12,50,8.4,4.673328578219169,2.0,17.0,2,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-12-11,2190,91,1,0,1.0,4.0,6.0,11.0,0.12087912087912088,3,3,0,12,50,8.4,4.673328578219169,2.0,17.0,3,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-12-12,2191,92,1,0,1.0,4.0,6.0,11.0,0.11956521739130435,4,4,0,12,50,8.4,4.673328578219169,2.0,17.0,4,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-12-13,2192,93,1,0,1.0,4.0,6.0,11.0,0.11827956989247312,5,5,1,12,50,8.4,4.673328578219169,2.0,17.0,5,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-12-14,2193,94,1,0,1.0,4.0,6.0,11.0,0.11702127659574468,6,6,1,12,50,8.4,4.673328578219169,2.0,17.0,6,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-12-15,2194,95,1,0,1.0,4.0,6.0,11.0,0.11578947368421053,7,0,0,12,51,8.4,4.673328578219169,2.0,17.0,7,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-12-16,2195,96,1,0,1.0,4.0,6.0,11.0,0.11458333333333333,8,1,0,12,51,8.4,4.673328578219169,2.0,17.0,8,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-12-17,2196,97,1,0,1.0,4.0,6.0,11.0,0.1134020618556701,9,2,0,12,51,8.4,4.673328578219169,2.0,17.0,9,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-12-18,2197,98,1,1,1.0,4.0,6.0,11.0,0.11224489795918367,10,3,0,12,51,8.4,4.673328578219169,2.0,17.0,10,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-12-19,2198,99,1,1,1.0,4.0,7.0,12.0,0.12121212121212122,1,4,0,12,51,8.545454545454545,4.479521816274516,2.0,17.0,1,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-12-20,2199,100,1,0,2.0,5.0,7.0,13.0,0.13,1,5,1,12,51,7.916666666666667,4.768967975941498,1.0,17.0,1,16.666666666666664,1,0,heating_up
dlb_kapruka,2025-12-21,2200,101,1,0,2.0,5.0,7.0,13.0,0.12871287128712872,2,6,1,12,51,7.916666666666667,4.768967975941498,1.0,17.0,2,16.666666666666664,1,0,heating_up
dlb_kapruka,2025-12-22,2201,102,1,0,2.0,5.0,6.0,13.0,0.12745098039215685,3,0,0,12,52,7.916666666666667,4.768967975941498,1.0,17.0,3,16.666666666666664,1,0,heating_up
dlb_kapruka,2025-12-23,2202,103,1,0,2.0,5.0,6.0,13.0,0.1262135922330097,4,1,0,12,52,7.916666666666667,4.768967975941498,1.0,17.0,4,16.666666666666664,1,0,heating_up
dlb_kapruka,2025-12-24,2203,104,1,0,2.0,4.0,6.0,13.0,0.125,5,2,0,12,52,7.916666666666667,4.768967975941498,1.0,17.0,5,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-12-25,2204,105,1,0,2.0,4.0,6.0,13.0,0.12380952380952381,6,3,0,12,52,7.916666666666667,4.768967975941498,1.0,17.0,6,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-12-26,2205,106,1,0,2.0,4.0,6.0,13.0,0.12264150943396226,7,4,0,12,52,7.916666666666667,4.768967975941498,1.0,17.0,7,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-12-27,2206,107,1,0,2.0,4.0,6.0,13.0,0.12149532710280374,8,5,1,12,52,7.916666666666667,4.768967975941498,1.0,17.0,8,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-12-28,2207,108,1,0,2.0,3.0,6.0,13.0,0.12037037037037036,9,6,1,12,52,7.916666666666667,4.768967975941498,1.0,17.0,9,10.0,1,0,heating_up
dlb_kapruka,2025-12-29,2208,109,1,0,1.0,3.0,6.0,13.0,0.11926605504587157,10,0,0,12,1,7.916666666666667,4.768967975941498,1.0,17.0,10,10.0,1,0,stable
dlb_kapruka,2025-12-30,2209,110,1,0,0.0,3.0,6.0,13.0,0.11818181818181818,11,1,0,12,1,7.916666666666667,4.768967975941498,1.0,17.0,11,10.0,1,0,cooling_down
dlb_kapruka,2025-12-31,2210,111,1,0,0.0,3.0,6.0,13.0,0.11711711711711711,12,2,0,12,1,7.916666666666667,4.768967975941498,1.0,17.0,12,10.0,1,0,cooling_down
dlb_kapruka,2026-01-01,2211,112,1,1,0.0,3.0,6.0,13.0,0.11607142857142858,13,3,0,1,1,7.916666666666667,4.768967975941498,1.0,17.0,13,10.0,1,0,cooling_down
dlb_kapruka,2026-01-02,2212,113,1,0,1.0,4.0,7.0,14.0,0.12389380530973451,1,4,0,1,1,8.307692307692308,4.777907739467548,1.0,17.0,1,13.333333333333334,1,0,cooling_down
dlb_kapruka,2026-01-03,2213,114,1,0,1.0,4.0,7.0,14.0,0.12280701754385964,2,5,1,1,1,8.307692307692308,4.777907739467548,1.0,17.0,2,13.333333333333334,1,0,cooling_down
dlb_kapruka,2026-01-04,2214,115,1,0,1.0,4.0,7.0,14.0,0.12173913043478261,3,6,1,1,1,8.307692307692308,4.777907739467548,1.0,17.0,3,13.333333333333334,1,0,cooling_down
dlb_kapruka,2026-01-05,2215,116,1,0,1.0,4.0,7.0,14.0,0.1206896551724138,4,0,0,1,2,8.307692307692308,4.777907739467548,1.0,17.0,4,13.333333333333334,1,0,cooling_down
dlb_kapruka,2026-01-06,2216,117,1,0,1.0,4.0,7.0,14.0,0.11965811965811966,5,1,0,1,2,8.307692307692308,4.777907739467548,1.0,17.0,5,13.333333333333334,1,0,cooling_down
dlb_kapruka,2026-01-07,2217,118,1,0,1.0,4.0,7.0,14.0,0.11864406779661017,6,2,0,1,2,8.307692307692308,4.777907739467548,1.0,17.0,6,13.333333333333334,1,0,cooling_down
dlb_kapruka,2026-01-08,2218,119,1,0,1.0,3.0,6.0,14.0,0.11764705882352941,7,3,0,1,2,8.307692307692308,4.777907739467548,1.0,17.0,7,10.0,1,0,stable
dlb_kapruka,2026-01-09,2219,120,1,0,1.0,3.0,6.0,14.0,0.11666666666666667,8,4,0,1,2,8.307692307692308,4.777907739467548,1.0,17.0,8,10.0,1,0,stable
dlb_kapruka,2026-01-10,2220,121,1,0,1.0,3.0,6.0,14.0,0.11570247933884298,9,5,1,1,2,8.307692307692308,4.777907739467548,1.0,17.0,9,10.0,1,0,stable
dlb_kapruka,2026-01-11,2221,122,1,0,1.0,3.0,6.0,14.0,0.11475409836065574,10,6,1,1,2,8.307692307692308,4.777907739467548,1.0,17.0,10,10.0,1,0,stable
dlb_kapruka,2025-09-12,2100,1,2,1,0.0,3.0,6.0,14.0,14.0,999,4,0,9,37,0.0,0.0,0.0,0.0,999,10.0,1,0,cooling_down
dlb_kapruka,2025-09-13,2101,2,2,0,1.0,1.0,1.0,1.0,0.5,1,5,1,9,37,0.0,0.0,0.0,0.0,1,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-14,2102,3,2,0,1.0,1.0,1.0,1.0,0.3333333333333333,2,6,1,9,37,0.0,0.0,0.0,0.0,2,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-15,2103,4,2,0,1.0,1.0,1.0,1.0,0.25,3,0,0,9,38,0.0,0.0,0.0,0.0,3,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-16,2104,5,2,0,1.0,1.0,1.0,1.0,0.2,4,1,0,9,38,0.0,0.0,0.0,0.0,4,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-17,2105,6,2,0,1.0,1.0,1.0,1.0,0.16666666666666666,5,2,0,9,38,0.0,0.0,0.0,0.0,5,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-18,2106,7,2,0,1.0,1.0,1.0,1.0,0.14285714285714285,6,3,0,9,38,0.0,0.0,0.0,0.0,6,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-19,2107,8,2,0,1.0,1.0,1.0,1.0,0.125,7,4,0,9,38,0.0,0.0,0.0,0.0,7,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-20,2108,9,2,0,1.0,1.0,1.0,1.0,0.1111111111111111,8,5,1,9,38,0.0,0.0,0.0,0.0,8,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-21,2109,10,2,0,1.0,1.0,1.0,1.0,0.1,9,6,1,9,38,0.0,0.0,0.0,0.0,9,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-22,2110,11,2,0,1.0,1.0,1.0,1.0,0.09090909090909091,10,0,0,9,39,0.0,0.0,0.0,0.0,10,3.3333333333333335,1,0,heating_up
dlb_kapruka,2025-09-23,2111,12,2,0,0.0,1.0,1.0,1.0,0.08333333333333333,11,1,0,9,39,0.0,0.0,0.0,0.0,11,3.3333333333333335,1,0,cooling_down
dlb_kapruka,2025-09-24,2112,13,2,0,0.0,1.0,1.0,1.0,0.07692307692307693,12,2,0,9,39,0.0,0.0,0.0,0.0,12,3.3333333333333335,1,0,cooling_down
dlb_kapruka,2025-09-25,2113,14,2,0,0.0,1.0,1.0,1.0,0.07142857142857142,13,3,0,9,39,0.0,0.0,0.0,0.0,13,3.3333333333333335,0,0,cooling_down
dlb_kapruka,2025-09-26,2114,15,2,0,0.0,1.0,1.0,1.0,0.06666666666666667,14,4,0,9,39,0.0,0.0,0.0,0.0,14,3.3333333333333335,0,0,cooling_down
dlb_kapruka,2025-09-27,2115,16,2,0,0.0,1.0,1.0,1.0,0.0625,15,5,1,9,39,0.0,0.0,0.0,0.0,15,3.3333333333333335,0,0,cooling_down
dlb_kapruka,2025-09-28,2116,17,2,0,0.0,1.0,1.0,1.0,0.058823529411764705,16,6,1,9,39,0.0,0.0,0.0,0.0,16,3.3333333333333335,0,0,cooling_down
dlb_kapruka,2025-09-29,2117,18,2,0,0.0,1.0,1.0,1.0,0.05555555555555555,17,0,0,9,40,0.0,0.0,0.0,0.0,17,3.3333333333333335,0,0,cooling_down
dlb_kapruka,2025-09-30,2118,19,2,0,0.0,1.0,1.0,1.0,0.05263157894736842,18,1,0,9,40,0.0,0.0,0.0,0.0,18,3.3333333333333335,0,0,cooling_down
dlb_kapruka,2025-10-01,2119,20,2,0,0.0,1.0,1.0,1.0,0.05,19,2,0,10,40,0.0,0.0,0.0,0.0,19,3.3333333333333335,0,0,cooling_down
