lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
dlb_jaya_sampatha,2025-08-11,100,1,0,0,0.0,0.0,0.0,0.0,0.0,999,0,0,8,33,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jaya_sampatha,2025-08-12,101,2,0,1,0.0,0.0,0.0,0.0,0.0,999,1,0,8,33,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jaya_sampatha,2025-08-13,102,3,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,1,2,0,8,33,0.0,0.0,0.0,0.0,1,3.3333333333333335,1,0,heating_up
dlb_jaya_sampatha,2025-08-14,103,4,0,0,1.0,1.0,1.0,1.0,0.25,2,3,0,8,33,0.0,0.0,0.0,0.0,2,3.3333333333333335,0,0,heating_up
dlb_jaya_sampatha,2025-08-15,104,5,0,0,1.0,1.0,1.0,1.0,0.2,3,4,0,8,33,0.0,0.0,0.0,0.0,3,3.3333333333333335,0,0,heating_up
dlb_jaya_sampatha,2025-08-16,105,6,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,4,5,1,8,33,0.0,0.0,0.0,0.0,4,3.3333333333333335,0,0,heating_up
dlb_jaya_sampatha,2025-08-17,106,7,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,5,6,1,8,33,0.0,0.0,0.0,0.0,5,3.3333333333333335,0,0,heating_up
dlb_jaya_sampatha,2025-08-18,107,8,0,0,1.0,1.0,1.0,1.0,0.125,6,0,0,8,34,0.0,0.0,0.0,0.0,6,3.3333333333333335,0,1,heating_up
dlb_jaya_sampatha,2025-08-19,108,9,0,0,1.0,1.0,1.0,1.0,0.1111111111111111,7,1,0,8,34,0.0,0.0,0.0,0.0,7,3.3333333333333335,0,1,heating_up
dlb_jaya_sampatha,2025-08-20,109,10,0,0,1.0,1.0,1.0,1.0,0.1,8,2,0,8,34,0.0,0.0,0.0,0.0,8,3.3333333333333335,0,1,heating_up
dlb_jaya_sampatha,2025-08-21,110,11,0,0,1.0,1.0,1.0,1.0,0.09090909090909091,9,3,0,8,34,0.0,0.0,0.0,0.0,9,3.3333333333333335,0,1,heating_up
dlb_jaya_sampatha,2025-08-22,111,12,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,10,4,0,8,34,0.0,0.0,0.0,0.0,10,3.3333333333333335,0,1,heating_up
dlb_jaya_sampatha,2025-08-23,112,13,0,0,0.0,1.0,1.0,1.0,0.07692307692307693,11,5,1,8,34,0.0,0.0,0.0,0.0,11,3.3333333333333335,0,1,cooling_down
dlb_jaya_sampatha,2025-08-24,113,14,0,0,0.0,1.0,1.0,1.0,0.07142857142857142,12,6,1,8,34,0.0,0.0,0.0,0.0,12,3.3333333333333335,0,1,cooling_down
dlb_jaya_sampatha,2025-08-25,114,15,0,1,0.0,1.0,1.0,1.0,0.06666666666666667,13,0,0,8,35,0.0,0.0,0.0,0.0,13,3.3333333333333335,0,1,cooling_down
dlb_jaya_sampatha,2025-08-26,115,16,0,0,1.0,2.0,2.0,2.0,0.125,1,1,0,8,35,13.0,0.0,13.0,13.0,1,6.666666666666667,0,1,heating_up
dlb_jaya_sampatha,2025-08-27,116,17,0,0,1.0,2.0,2.0,2.0,0.11764705882352941,2,2,0,8,35,13.0,0.0,13.0,13.0,2,6.666666666666667,0,1,heating_up
dlb_jaya_sampatha,2025-08-28,117,18,0,0,1.0,2.0,2.0,2.0,0.1111111111111111,3,3,0,8,35,13.0,0.0,13.0,13.0,3,6.666666666666667,0,1,heating_up
dlb_jaya_sampatha,2025-08-29,118,19,0,1,1.0,2.0,2.0,2.0,0.10526315789473684,4,4,0,8,35,13.0,0.0,13.0,13.0,4,6.666666666666667,0,1,heating_up
dlb_jaya_sampatha,2025-08-30,119,20,0,0,2.0,3.0,3.0,3.0,0.15,1,5,1,8,35,8.5,4.5,4.0,13.0,1,10.0,0,1,heating_up
dlb_jaya_sampatha,2025-08-31,120,21,0,1,2.0,3.0,3.0,3.0,0.14285714285714285,2,6,1,8,35,8.5,4.5,4.0,13.0,2,10.0,0,1,heating_up
dlb_jaya_sampatha,2025-09-01,121,22,0,0,3.0,4.0,4.0,4.0,0.18181818181818182,1,0,0,9,36,6.333333333333333,4.784233364802441,2.0,13.0,1,13.333333333333334,0,1,heating_up
dlb_jaya_sampatha,2025-09-02,122,23,0,1,3.0,4.0,4.0,4.0,0.17391304347826086,2,1,0,9,36,6.333333333333333,4.784233364802441,2.0,13.0,2,13.333333333333334,0,1,heating_up
dlb_jaya_sampatha,2025-09-03,123,24,0,0,4.0,5.0,5.0,5.0,0.20833333333333334,1,2,0,9,36,5.25,4.548351349665063,2.0,13.0,1,16.666666666666664,0,1,heating_up
dlb_jaya_sampatha,2025-09-04,124,25,0,1,4.0,5.0,5.0,5.0,0.2,2,3,0,9,36,5.25,4.548351349665063,2.0,13.0,2,16.666666666666664,0,1,heating_up
dlb_jaya_sampatha,2025-09-05,125,26,0,1,4.0,6.0,6.0,6.0,0.23076923076923078,1,4,0,9,36,4.6,4.2708313008125245,2.0,13.0,1,20.0,0,1,heating_up
dlb_jaya_sampatha,2025-09-06,126,27,0,0,5.0,7.0,7.0,7.0,0.25925925925925924,1,5,1,9,36,4.0,4.123105625617661,1.0,13.0,1,23.333333333333332,0,0,heating_up
dlb_jaya_sampatha,2025-09-07,127,28,0,0,5.0,7.0,7.0,7.0,0.25,2,6,1,9,36,4.0,4.123105625617661,1.0,13.0,2,23.333333333333332,0,0,heating_up
dlb_jaya_sampatha,2025-09-08,128,29,0,0,5.0,7.0,7.0,7.0,0.2413793103448276,3,0,0,9,37,4.0,4.123105625617661,1.0,13.0,3,23.333333333333332,0,1,heating_up
dlb_jaya_sampatha,2025-09-09,129,30,0,1,4.0,7.0,7.0,7.0,0.23333333333333334,4,1,0,9,37,4.0,4.123105625617661,1.0,13.0,4,23.333333333333332,0,1,heating_up
dlb_jaya_sampatha,2025-09-10,130,31,0,0,5.0,8.0,8.0,8.0,0.25806451612903225,1,2,0,9,37,4.0,3.8172540616821107,1.0,13.0,1,26.666666666666668,0,0,heating_up
dlb_jaya_sampatha,2025-09-11,131,32,0,0,4.0,8.0,8.0,8.0,0.25,2,3,0,9,37,4.0,3.8172540616821107,1.0,13.0,2,26.666666666666668,0,1,heating_up
dlb_jaya_sampatha,2025-09-12,132,33,0,1,4.0,7.0,8.0,8.0,0.24242424242424243,3,4,0,9,37,4.0,3.8172540616821107,1.0,13.0,3,23.333333333333332,0,1,heating_up
dlb_jaya_sampatha,2025-09-13,133,34,0,1,4.0,8.0,9.0,9.0,0.2647058823529412,1,5,1,9,37,3.875,3.585997071945263,1.0,13.0,1,26.666666666666668,0,1,heating_up
dlb_jaya_sampatha,2025-09-14,134,35,0,0,5.0,9.0,10.0,10.0,0.2857142857142857,1,6,1,9,37,3.5555555555555554,3.4995590551163605,1.0,13.0,1,30.0,0,0,heating_up
dlb_jaya_sampatha,2025-09-15,135,36,0,0,4.0,9.0,10.0,10.0,0.2777777777777778,2,0,0,9,38,3.5555555555555554,3.4995590551163605,1.0,13.0,2,30.0,0,0,heating_up
dlb_jaya_sampatha,2025-09-16,136,37,0,0,3.0,9.0,10.0,10.0,0.2702702702702703,3,1,0,9,38,3.5555555555555554,3.4995590551163605,1.0,13.0,3,30.0,0,0,stable
dlb_jaya_sampatha,2025-09-17,137,38,0,1,3.0,9.0,10.0,10.0,0.2631578947368421,4,2,0,9,38,3.5555555555555554,3.4995590551163605,1.0,13.0,4,30.0,0,0,stable
dlb_jaya_sampatha,2025-09-18,138,39,0,0,4.0,10.0,11.0,11.0,0.28205128205128205,1,3,0,9,38,3.6,3.32264954516723,1.0,13.0,1,33.33333333333333,0,0,heating_up
dlb_jaya_sampatha,2025-09-19,139,40,0,0,4.0,10.0,11.0,11.0,0.275,2,4,0,9,38,3.6,3.32264954516723,1.0,13.0,2,33.33333333333333,0,0,heating_up
dlb_jaya_sampatha,2025-09-20,140,41,0,1,3.0,10.0,11.0,11.0,0.2682926829268293,3,5,1,9,38,3.6,3.32264954516723,1.0,13.0,3,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-09-21,141,42,0,0,4.0,11.0,12.0,12.0,0.2857142857142857,1,6,1,9,38,3.5454545454545454,3.1727142484754816,1.0,13.0,1,36.666666666666664,0,0,heating_up
dlb_jaya_sampatha,2025-09-22,142,43,0,0,4.0,11.0,12.0,12.0,0.27906976744186046,2,0,0,9,39,3.5454545454545454,3.1727142484754816,1.0,13.0,2,36.666666666666664,0,0,heating_up
dlb_jaya_sampatha,2025-09-23,143,44,0,1,3.0,11.0,12.0,12.0,0.2727272727272727,3,1,0,9,39,3.5454545454545454,3.1727142484754816,1.0,13.0,3,36.666666666666664,0,0,cooling_down
dlb_jaya_sampatha,2025-09-24,144,45,0,1,3.0,12.0,13.0,13.0,0.28888888888888886,1,2,0,9,39,3.5,3.0413812651491097,1.0,13.0,1,40.0,0,0,cooling_down
dlb_jaya_sampatha,2025-09-25,145,46,0,0,4.0,12.0,14.0,14.0,0.30434782608695654,1,3,0,9,39,3.3076923076923075,2.9970399598120245,1.0,13.0,1,40.0,0,0,stable
dlb_jaya_sampatha,2025-09-26,146,47,0,0,4.0,12.0,14.0,14.0,0.2978723404255319,2,4,0,9,39,3.3076923076923075,2.9970399598120245,1.0,13.0,2,40.0,0,0,stable
dlb_jaya_sampatha,2025-09-27,147,48,0,0,4.0,12.0,14.0,14.0,0.2916666666666667,3,5,1,9,39,3.3076923076923075,2.9970399598120245,1.0,13.0,3,40.0,0,0,stable
dlb_jaya_sampatha,2025-09-28,148,49,0,1,3.0,12.0,14.0,14.0,0.2857142857142857,4,6,1,9,39,3.3076923076923075,2.9970399598120245,1.0,13.0,4,40.0,0,0,cooling_down
dlb_jaya_sampatha,2025-09-29,149,50,0,1,4.0,12.0,15.0,15.0,0.3,1,0,0,9,40,3.357142857142857,2.8935184429327276,1.0,13.0,1,40.0,0,0,stable
dlb_jaya_sampatha,2025-09-30,150,51,0,1,5.0,13.0,16.0,16.0,0.3137254901960784,1,1,0,9,40,3.2,2.8565713714171403,1.0,13.0,1,43.333333333333336,0,0,heating_up
dlb_jaya_sampatha,2025-10-01,151,52,0,0,5.0,13.0,17.0,17.0,0.3269230769230769,1,2,0,10,40,3.0625,2.816663584810937,1.0,13.0,1,43.333333333333336,1,0,heating_up
dlb_jaya_sampatha,2025-10-02,152,53,0,1,5.0,13.0,16.0,17.0,0.32075471698113206,2,3,0,10,40,3.0625,2.816663584810937,1.0,13.0,2,43.333333333333336,1,0,heating_up
dlb_jaya_sampatha,2025-10-03,153,54,0,1,6.0,13.0,17.0,18.0,0.3333333333333333,1,4,0,10,40,3.0,2.7439773622801416,1.0,13.0,1,43.333333333333336,1,0,heating_up
dlb_jaya_sampatha,2025-10-04,154,55,0,0,6.0,14.0,18.0,19.0,0.34545454545454546,1,5,1,10,40,2.888888888888889,2.705732369307982,1.0,13.0,1,46.666666666666664,1,0,heating_up
dlb_jaya_sampatha,2025-10-05,155,56,0,0,5.0,13.0,18.0,19.0,0.3392857142857143,2,6,1,10,40,2.888888888888889,2.705732369307982,1.0,13.0,2,43.333333333333336,1,0,heating_up
dlb_jaya_sampatha,2025-10-06,156,57,0,0,5.0,12.0,18.0,19.0,0.3333333333333333,3,0,0,10,41,2.888888888888889,2.705732369307982,1.0,13.0,3,40.0,1,0,heating_up
dlb_jaya_sampatha,2025-10-07,157,58,0,1,5.0,12.0,18.0,19.0,0.3275862068965517,4,1,0,10,41,2.888888888888889,2.705732369307982,1.0,13.0,4,40.0,1,0,heating_up
dlb_jaya_sampatha,2025-10-08,158,59,0,1,6.0,13.0,19.0,20.0,0.3389830508474576,1,2,0,10,41,2.9473684210526314,2.6452277627640135,1.0,13.0,1,43.333333333333336,1,0,heating_up
dlb_jaya_sampatha,2025-10-09,159,60,0,1,6.0,14.0,20.0,21.0,0.35,1,3,0,10,41,2.85,2.612948526090784,1.0,13.0,1,46.666666666666664,1,0,heating_up
dlb_jaya_sampatha,2025-10-10,160,61,0,0,6.0,14.0,21.0,22.0,0.36065573770491804,1,4,0,10,41,2.761904761904762,2.58023184459887,1.0,13.0,1,46.666666666666664,1,0,heating_up
dlb_jaya_sampatha,2025-10-11,161,62,0,0,5.0,14.0,21.0,22.0,0.3548387096774194,2,5,1,10,41,2.761904761904762,2.58023184459887,1.0,13.0,2,46.666666666666664,1,0,heating_up
dlb_jaya_sampatha,2025-10-12,162,63,0,1,5.0,14.0,21.0,22.0,0.3492063492063492,3,6,1,10,41,2.761904761904762,2.58023184459887,1.0,13.0,3,46.666666666666664,1,0,heating_up
dlb_jaya_sampatha,2025-10-13,163,64,0,1,5.0,14.0,22.0,23.0,0.359375,1,0,0,10,42,2.772727272727273,2.52139604515612,1.0,13.0,1,46.666666666666664,1,0,heating_up
dlb_jaya_sampatha,2025-10-14,164,65,0,0,5.0,14.0,23.0,24.0,0.36923076923076925,1,1,0,10,42,2.6956521739130435,2.4923322866028723,1.0,13.0,1,46.666666666666664,1,0,heating_up
dlb_jaya_sampatha,2025-10-15,165,66,0,1,5.0,14.0,22.0,24.0,0.36363636363636365,2,2,0,10,42,2.6956521739130435,2.4923322866028723,1.0,13.0,2,46.666666666666664,1,0,heating_up
dlb_jaya_sampatha,2025-10-16,166,67,0,0,6.0,15.0,23.0,25.0,0.373134328358209,1,3,0,10,42,2.6666666666666665,2.4438130497691963,1.0,13.0,1,50.0,1,0,heating_up
dlb_jaya_sampatha,2025-10-17,167,68,0,0,6.0,15.0,23.0,25.0,0.36764705882352944,2,4,0,10,42,2.6666666666666665,2.4438130497691963,1.0,13.0,2,50.0,1,0,heating_up
dlb_jaya_sampatha,2025-10-18,168,69,0,0,5.0,14.0,23.0,25.0,0.36231884057971014,3,5,1,10,42,2.6666666666666665,2.4438130497691963,1.0,13.0,3,46.666666666666664,1,0,heating_up
dlb_jaya_sampatha,2025-10-19,169,70,0,0,4.0,14.0,22.0,25.0,0.35714285714285715,4,6,1,10,42,2.6666666666666665,2.4438130497691963,1.0,13.0,4,46.666666666666664,1,0,cooling_down
dlb_jaya_sampatha,2025-10-20,170,71,0,0,3.0,14.0,22.0,25.0,0.352112676056338,5,0,0,10,43,2.6666666666666665,2.4438130497691963,1.0,13.0,5,46.666666666666664,1,0,cooling_down
dlb_jaya_sampatha,2025-10-21,171,72,0,0,3.0,13.0,21.0,25.0,0.3472222222222222,6,1,0,10,43,2.6666666666666665,2.4438130497691963,1.0,13.0,6,43.333333333333336,1,0,cooling_down
dlb_jaya_sampatha,2025-10-22,172,73,0,0,3.0,13.0,21.0,25.0,0.3424657534246575,7,2,0,10,43,2.6666666666666665,2.4438130497691963,1.0,13.0,7,43.333333333333336,1,0,cooling_down
dlb_jaya_sampatha,2025-10-23,173,74,0,0,2.0,13.0,20.0,25.0,0.33783783783783783,8,3,0,10,43,2.6666666666666665,2.4438130497691963,1.0,13.0,8,43.333333333333336,1,0,cooling_down
dlb_jaya_sampatha,2025-10-24,174,75,0,0,1.0,12.0,20.0,25.0,0.3333333333333333,9,4,0,10,43,2.6666666666666665,2.4438130497691963,1.0,13.0,9,40.0,1,0,cooling_down
dlb_jaya_sampatha,2025-10-25,175,76,0,0,1.0,11.0,19.0,25.0,0.32894736842105265,10,5,1,10,43,2.6666666666666665,2.4438130497691963,1.0,13.0,10,36.666666666666664,0,0,cooling_down
dlb_jaya_sampatha,2025-10-26,176,77,0,0,0.0,11.0,18.0,25.0,0.3246753246753247,11,6,1,10,43,2.6666666666666665,2.4438130497691963,1.0,13.0,11,36.666666666666664,0,0,cooling_down
dlb_jaya_sampatha,2025-10-27,177,78,0,1,0.0,11.0,18.0,25.0,0.32051282051282054,12,0,0,10,44,2.6666666666666665,2.4438130497691963,1.0,13.0,12,36.666666666666664,0,0,cooling_down
dlb_jaya_sampatha,2025-10-28,178,79,0,0,1.0,12.0,19.0,26.0,0.3291139240506329,1,1,0,10,44,3.04,3.0130383336426374,1.0,13.0,1,40.0,1,0,cooling_down
dlb_jaya_sampatha,2025-10-29,179,80,0,0,1.0,11.0,19.0,26.0,0.325,2,2,0,10,44,3.04,3.0130383336426374,1.0,13.0,2,36.666666666666664,0,0,cooling_down
dlb_jaya_sampatha,2025-10-30,180,81,0,1,1.0,10.0,18.0,26.0,0.32098765432098764,3,3,0,10,44,3.04,3.0130383336426374,1.0,13.0,3,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-10-31,181,82,0,0,2.0,10.0,19.0,27.0,0.32926829268292684,1,4,0,10,44,3.0384615384615383,2.9545371787859436,1.0,13.0,1,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-11-01,182,83,0,0,2.0,10.0,19.0,27.0,0.3253012048192771,2,5,1,11,44,3.0384615384615383,2.9545371787859436,1.0,13.0,2,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-11-02,183,84,0,0,2.0,9.0,18.0,27.0,0.32142857142857145,3,6,1,11,44,3.0384615384615383,2.9545371787859436,1.0,13.0,3,30.0,0,0,cooling_down
dlb_jaya_sampatha,2025-11-03,184,85,0,0,2.0,8.0,17.0,27.0,0.3176470588235294,4,0,0,11,45,3.0384615384615383,2.9545371787859436,1.0,13.0,4,26.666666666666668,0,1,cooling_down
dlb_jaya_sampatha,2025-11-04,185,86,0,0,2.0,8.0,17.0,27.0,0.313953488372093,5,1,0,11,45,3.0384615384615383,2.9545371787859436,1.0,13.0,5,26.666666666666668,0,0,cooling_down
dlb_jaya_sampatha,2025-11-05,186,87,0,0,2.0,8.0,17.0,27.0,0.3103448275862069,6,2,0,11,45,3.0384615384615383,2.9545371787859436,1.0,13.0,6,26.666666666666668,0,0,cooling_down
dlb_jaya_sampatha,2025-11-06,187,88,0,0,2.0,8.0,17.0,27.0,0.3068181818181818,7,3,0,11,45,3.0384615384615383,2.9545371787859436,1.0,13.0,7,26.666666666666668,0,0,cooling_down
dlb_jaya_sampatha,2025-11-07,188,89,0,1,1.0,7.0,16.0,27.0,0.30337078651685395,8,4,0,11,45,3.0384615384615383,2.9545371787859436,1.0,13.0,8,23.333333333333332,0,0,cooling_down
dlb_jaya_sampatha,2025-11-08,189,90,0,1,2.0,7.0,17.0,28.0,0.3111111111111111,1,5,1,11,45,3.2222222222222223,3.046957600178242,1.0,13.0,1,23.333333333333332,0,0,cooling_down
dlb_jaya_sampatha,2025-11-09,190,91,0,0,3.0,7.0,18.0,29.0,0.31868131868131866,1,6,1,11,45,3.142857142857143,3.0203392159808535,1.0,13.0,1,23.333333333333332,0,1,heating_up
dlb_jaya_sampatha,2025-11-10,191,92,0,1,2.0,7.0,17.0,29.0,0.31521739130434784,2,0,0,11,46,3.142857142857143,3.0203392159808535,1.0,13.0,2,23.333333333333332,0,1,cooling_down
dlb_jaya_sampatha,2025-11-11,192,93,0,0,3.0,8.0,18.0,30.0,0.3225806451612903,1,1,0,11,46,3.103448275862069,2.9751247738100677,1.0,13.0,1,26.666666666666668,0,0,heating_up
dlb_jaya_sampatha,2025-11-12,193,94,0,0,3.0,7.0,18.0,30.0,0.3191489361702128,2,2,0,11,46,3.103448275862069,2.9751247738100677,1.0,13.0,2,23.333333333333332,0,1,heating_up
dlb_jaya_sampatha,2025-11-13,194,95,0,1,3.0,6.0,17.0,30.0,0.3157894736842105,3,3,0,11,46,3.103448275862069,2.9751247738100677,1.0,13.0,3,20.0,0,1,heating_up
dlb_jaya_sampatha,2025-11-14,195,96,0,0,4.0,7.0,17.0,31.0,0.3229166666666667,1,4,0,11,46,3.1,2.9251780572585093,1.0,13.0,1,23.333333333333332,0,1,heating_up
dlb_jaya_sampatha,2025-11-15,196,97,0,1,4.0,6.0,17.0,31.0,0.31958762886597936,2,5,1,11,46,3.1,2.9251780572585093,1.0,13.0,2,20.0,0,1,heating_up
dlb_jaya_sampatha,2025-11-16,197,98,0,0,5.0,7.0,18.0,32.0,0.32653061224489793,1,6,1,11,46,3.064516129032258,2.884166831904144,1.0,13.0,1,23.333333333333332,0,1,heating_up
dlb_jaya_sampatha,2025-11-17,198,99,0,1,5.0,7.0,18.0,32.0,0.32323232323232326,2,0,0,11,47,3.064516129032258,2.884166831904144,1.0,13.0,2,23.333333333333332,0,1,heating_up
dlb_jaya_sampatha,2025-11-18,199,100,0,1,5.0,8.0,18.0,33.0,0.33,1,1,0,11,47,3.03125,2.8447800332363133,1.0,13.0,1,26.666666666666668,0,1,heating_up
dlb_jaya_sampatha,2025-11-19,200,101,0,0,5.0,9.0,18.0,34.0,0.33663366336633666,1,2,0,11,47,2.9696969696969697,2.822902530384537,1.0,13.0,1,30.0,0,0,heating_up
dlb_jaya_sampatha,2025-11-20,201,102,0,0,5.0,9.0,17.0,34.0,0.3333333333333333,2,3,0,11,47,2.9696969696969697,2.822902530384537,1.0,13.0,2,30.0,0,0,heating_up
dlb_jaya_sampatha,2025-11-21,202,103,0,0,4.0,9.0,17.0,34.0,0.3300970873786408,3,4,0,11,47,2.9696969696969697,2.822902530384537,1.0,13.0,3,30.0,0,0,heating_up
dlb_jaya_sampatha,2025-11-22,203,104,0,1,4.0,9.0,16.0,34.0,0.3269230769230769,4,5,1,11,47,2.9696969696969697,2.822902530384537,1.0,13.0,4,30.0,0,0,heating_up
dlb_jaya_sampatha,2025-11-23,204,105,0,1,5.0,10.0,16.0,35.0,0.3333333333333333,1,6,1,11,47,3.0,2.7865221840769436,1.0,13.0,1,33.33333333333333,0,0,heating_up
dlb_jaya_sampatha,2025-11-24,205,106,0,0,5.0,11.0,17.0,36.0,0.33962264150943394,1,0,0,11,48,2.942857142857143,2.766564214150904,1.0,13.0,1,36.666666666666664,0,0,heating_up
dlb_jaya_sampatha,2025-11-25,206,107,0,0,5.0,11.0,17.0,36.0,0.3364485981308411,2,1,0,11,48,2.942857142857143,2.766564214150904,1.0,13.0,2,36.666666666666664,0,0,heating_up
dlb_jaya_sampatha,2025-11-26,207,108,0,1,4.0,11.0,17.0,36.0,0.3333333333333333,3,2,0,11,48,2.942857142857143,2.766564214150904,1.0,13.0,3,36.666666666666664,0,0,heating_up
dlb_jaya_sampatha,2025-11-27,208,109,0,0,5.0,11.0,17.0,37.0,0.3394495412844037,1,3,0,11,48,2.9444444444444446,2.7278852660424264,1.0,13.0,1,36.666666666666664,0,0,heating_up
dlb_jaya_sampatha,2025-11-28,209,110,0,0,4.0,11.0,16.0,37.0,0.33636363636363636,2,4,0,11,48,2.9444444444444446,2.7278852660424264,1.0,13.0,2,36.666666666666664,0,0,heating_up
dlb_jaya_sampatha,2025-11-29,210,111,0,1,3.0,11.0,15.0,37.0,0.3333333333333333,3,5,1,11,48,2.9444444444444446,2.7278852660424264,1.0,13.0,3,36.666666666666664,0,0,cooling_down
dlb_jaya_sampatha,2025-11-30,211,112,0,0,4.0,11.0,16.0,38.0,0.3392857142857143,1,6,1,11,48,2.945945945945946,2.6907845328980846,1.0,13.0,1,36.666666666666664,0,0,heating_up
dlb_jaya_sampatha,2025-12-01,212,113,0,1,4.0,11.0,16.0,38.0,0.336283185840708,2,0,0,12,49,2.945945945945946,2.6907845328980846,1.0,13.0,2,36.666666666666664,0,0,heating_up
dlb_jaya_sampatha,2025-12-02,213,114,0,0,5.0,12.0,16.0,39.0,0.34210526315789475,1,1,0,12,49,2.9210526315789473,2.6594575915852543,1.0,13.0,1,40.0,1,0,heating_up
dlb_jaya_sampatha,2025-12-03,214,115,0,0,4.0,12.0,15.0,39.0,0.3391304347826087,2,2,0,12,49,2.9210526315789473,2.6594575915852543,1.0,13.0,2,40.0,1,0,stable
dlb_jaya_sampatha,2025-12-04,215,116,0,1,3.0,12.0,15.0,39.0,0.33620689655172414,3,3,0,12,49,2.9210526315789473,2.6594575915852543,1.0,13.0,3,40.0,1,0,cooling_down
dlb_jaya_sampatha,2025-12-05,216,117,0,0,4.0,13.0,15.0,40.0,0.3418803418803419,1,4,0,12,49,2.923076923076923,2.625170230227477,1.0,13.0,1,43.333333333333336,1,0,cooling_down
dlb_jaya_sampatha,2025-12-06,217,118,0,0,4.0,13.0,15.0,40.0,0.3389830508474576,2,5,1,12,49,2.923076923076923,2.625170230227477,1.0,13.0,2,43.333333333333336,1,0,cooling_down
dlb_jaya_sampatha,2025-12-07,218,119,0,1,3.0,13.0,15.0,40.0,0.33613445378151263,3,6,1,12,49,2.923076923076923,2.625170230227477,1.0,13.0,3,43.333333333333336,1,0,cooling_down
dlb_jaya_sampatha,2025-12-08,219,120,0,0,4.0,13.0,16.0,41.0,0.3416666666666667,1,0,0,12,50,2.925,2.5921757270679002,1.0,13.0,1,43.333333333333336,1,0,cooling_down
dlb_jaya_sampatha,2025-12-09,220,121,0,0,4.0,12.0,16.0,41.0,0.33884297520661155,2,1,0,12,50,2.925,2.5921757270679002,1.0,13.0,2,40.0,1,0,stable
dlb_jaya_sampatha,2025-12-10,221,122,0,1,3.0,12.0,16.0,41.0,0.3360655737704918,3,2,0,12,50,2.925,2.5921757270679002,1.0,13.0,3,40.0,1,0,cooling_down
dlb_jaya_sampatha,2025-12-11,222,123,0,0,4.0,12.0,17.0,42.0,0.34146341463414637,1,3,0,12,50,2.926829268292683,2.560394823806968,1.0,13.0,1,40.0,1,0,stable
dlb_jaya_sampatha,2025-12-12,223,124,0,0,3.0,12.0,17.0,42.0,0.3387096774193548,2,4,0,12,50,2.926829268292683,2.560394823806968,1.0,13.0,2,40.0,1,0,cooling_down
dlb_jaya_sampatha,2025-12-13,224,125,0,0,3.0,12.0,17.0,42.0,0.336,3,5,1,12,50,2.926829268292683,2.560394823806968,1.0,13.0,3,40.0,1,0,cooling_down
dlb_jaya_sampatha,2025-12-14,225,126,0,0,3.0,11.0,17.0,42.0,0.3333333333333333,4,6,1,12,50,2.926829268292683,2.560394823806968,1.0,13.0,4,36.666666666666664,0,0,cooling_down
dlb_jaya_sampatha,2025-12-15,226,127,0,0,2.0,11.0,17.0,42.0,0.33070866141732286,5,0,0,12,51,2.926829268292683,2.560394823806968,1.0,13.0,5,36.666666666666664,0,0,cooling_down
dlb_jaya_sampatha,2025-12-16,227,128,0,0,2.0,10.0,17.0,42.0,0.328125,6,1,0,12,51,2.926829268292683,2.560394823806968,1.0,13.0,6,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-12-17,228,129,0,1,2.0,10.0,16.0,42.0,0.32558139534883723,7,2,0,12,51,2.926829268292683,2.560394823806968,1.0,13.0,7,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-12-18,229,130,0,0,2.0,10.0,17.0,43.0,0.33076923076923076,1,3,0,12,51,3.0238095238095237,2.6048315477762185,1.0,13.0,1,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-12-19,230,131,0,0,2.0,9.0,17.0,43.0,0.3282442748091603,2,4,0,12,51,3.0238095238095237,2.6048315477762185,1.0,13.0,2,30.0,0,0,cooling_down
dlb_jaya_sampatha,2025-12-20,231,132,0,1,2.0,9.0,16.0,43.0,0.32575757575757575,3,5,1,12,51,3.0238095238095237,2.6048315477762185,1.0,13.0,3,30.0,0,0,cooling_down
dlb_jaya_sampatha,2025-12-21,232,133,0,0,2.0,10.0,17.0,44.0,0.3308270676691729,1,6,1,12,51,3.0232558139534884,2.574367134629703,1.0,13.0,1,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-12-22,233,134,0,0,2.0,10.0,17.0,44.0,0.3283582089552239,2,0,0,12,52,3.0232558139534884,2.574367134629703,1.0,13.0,2,33.33333333333333,0,0,cooling_down
