lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_mega_power,2025-06-12,2206,1,1,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-06-13,2207,2,1,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_mega_power,2025-06-14,2208,3,1,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_mega_power,2025-06-15,2209,4,1,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_mega_power,2025-06-16,2210,5,1,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-06-17,2211,6,1,0,0.0,0.0,0.0,0.0,0.0,999,1,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-06-18,2212,7,1,0,0.0,0.0,0.0,0.0,0.0,999,2,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-06-19,2213,8,1,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-06-20,2214,9,1,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-06-21,2215,10,1,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-06-22,2216,11,1,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-06-23,2217,12,1,1,0.0,0.0,0.0,0.0,0.0,999,0,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-06-24,2218,13,1,0,1.0,1.0,1.0,1.0,0.07692307692307693,1,1,0,6,26,0.0,0.0,0.0,0.0,1,3.3333333333333335,1,0,heating_up
nlb_mega_power,2025-06-25,2219,14,1,0,1.0,1.0,1.0,1.0,0.07142857142857142,2,2,0,6,26,0.0,0.0,0.0,0.0,2,3.3333333333333335,1,0,heating_up
nlb_mega_power,2025-06-26,2220,15,1,0,1.0,1.0,1.0,1.0,0.06666666666666667,3,3,0,6,26,0.0,0.0,0.0,0.0,3,3.3333333333333335,1,0,heating_up
nlb_mega_power,2025-06-27,2221,16,1,0,1.0,1.0,1.0,1.0,0.0625,4,4,0,6,26,0.0,0.0,0.0,0.0,4,3.3333333333333335,0,0,heating_up
nlb_mega_power,2025-06-28,2222,17,1,1,1.0,1.0,1.0,1.0,0.058823529411764705,5,5,1,6,26,0.0,0.0,0.0,0.0,5,3.3333333333333335,0,0,heating_up
nlb_mega_power,2025-06-29,2223,18,1,0,2.0,2.0,2.0,2.0,0.1111111111111111,1,6,1,6,26,5.0,0.0,5.0,5.0,1,6.666666666666667,1,0,heating_up
nlb_mega_power,2025-06-30,2224,19,1,0,2.0,2.0,2.0,2.0,0.10526315789473684,2,0,0,6,27,5.0,0.0,5.0,5.0,2,6.666666666666667,1,0,heating_up
nlb_mega_power,2025-07-01,2225,20,1,0,2.0,2.0,2.0,2.0,0.1,3,1,0,7,27,5.0,0.0,5.0,5.0,3,6.666666666666667,1,0,heating_up
nlb_mega_power,2025-07-02,2226,21,1,0,2.0,2.0,2.0,2.0,0.09523809523809523,4,2,0,7,27,5.0,0.0,5.0,5.0,4,6.666666666666667,1,0,heating_up
nlb_mega_power,2025-07-03,2227,22,1,0,2.0,2.0,2.0,2.0,0.09090909090909091,5,3,0,7,27,5.0,0.0,5.0,5.0,5,6.666666666666667,1,0,heating_up
nlb_mega_power,2025-07-04,2228,23,1,0,1.0,2.0,2.0,2.0,0.08695652173913043,6,4,0,7,27,5.0,0.0,5.0,5.0,6,6.666666666666667,1,0,heating_up
nlb_mega_power,2025-07-05,2229,24,1,0,1.0,2.0,2.0,2.0,0.08333333333333333,7,5,1,7,27,5.0,0.0,5.0,5.0,7,6.666666666666667,1,0,heating_up
nlb_mega_power,2025-07-06,2230,25,1,1,1.0,2.0,2.0,2.0,0.08,8,6,1,7,27,5.0,0.0,5.0,5.0,8,6.666666666666667,1,0,heating_up
nlb_mega_power,2025-07-07,2231,26,1,0,2.0,3.0,3.0,3.0,0.11538461538461539,1,0,0,7,28,6.5,1.5,5.0,8.0,1,10.0,1,0,heating_up
nlb_mega_power,2025-07-08,2232,27,1,0,2.0,3.0,3.0,3.0,0.1111111111111111,2,1,0,7,28,6.5,1.5,5.0,8.0,2,10.0,1,0,heating_up
nlb_mega_power,2025-07-09,2233,28,1,0,1.0,3.0,3.0,3.0,0.10714285714285714,3,2,0,7,28,6.5,1.5,5.0,8.0,3,10.0,1,0,stable
nlb_mega_power,2025-07-10,2234,29,1,0,1.0,3.0,3.0,3.0,0.10344827586206896,4,3,0,7,28,6.5,1.5,5.0,8.0,4,10.0,1,0,stable
nlb_mega_power,2025-07-11,2235,30,1,0,1.0,3.0,3.0,3.0,0.1,5,4,0,7,28,6.5,1.5,5.0,8.0,5,10.0,1,0,stable
nlb_mega_power,2025-07-12,2236,31,1,0,1.0,3.0,3.0,3.0,0.0967741935483871,6,5,1,7,28,6.5,1.5,5.0,8.0,6,10.0,1,0,stable
nlb_mega_power,2025-07-13,2237,32,1,0,1.0,3.0,3.0,3.0,0.09375,7,6,1,7,28,6.5,1.5,5.0,8.0,7,10.0,1,0,stable
nlb_mega_power,2025-07-14,2238,33,1,0,1.0,3.0,3.0,3.0,0.09090909090909091,8,0,0,7,29,6.5,1.5,5.0,8.0,8,10.0,1,0,stable
nlb_mega_power,2025-07-15,2239,34,1,0,1.0,3.0,3.0,3.0,0.08823529411764706,9,1,0,7,29,6.5,1.5,5.0,8.0,9,10.0,1,0,stable
nlb_mega_power,2025-07-16,2240,35,1,0,1.0,3.0,3.0,3.0,0.08571428571428572,10,2,0,7,29,6.5,1.5,5.0,8.0,10,10.0,1,0,stable
nlb_mega_power,2025-07-17,2241,36,1,0,0.0,3.0,3.0,3.0,0.08333333333333333,11,3,0,7,29,6.5,1.5,5.0,8.0,11,10.0,1,0,cooling_down
nlb_mega_power,2025-07-18,2242,37,1,0,0.0,3.0,3.0,3.0,0.08108108108108109,12,4,0,7,29,6.5,1.5,5.0,8.0,12,10.0,1,0,cooling_down
nlb_mega_power,2025-07-19,2243,38,1,0,0.0,3.0,3.0,3.0,0.07894736842105263,13,5,1,7,29,6.5,1.5,5.0,8.0,13,10.0,1,0,cooling_down
nlb_mega_power,2025-07-20,2244,39,1,0,0.0,3.0,3.0,3.0,0.07692307692307693,14,6,1,7,29,6.5,1.5,5.0,8.0,14,10.0,1,0,cooling_down
nlb_mega_power,2025-07-21,2245,40,1,0,0.0,3.0,3.0,3.0,0.075,15,0,0,7,30,6.5,1.5,5.0,8.0,15,10.0,1,0,cooling_down
nlb_mega_power,2025-07-22,2246,41,1,0,0.0,3.0,3.0,3.0,0.07317073170731707,16,1,0,7,30,6.5,1.5,5.0,8.0,16,10.0,1,0,cooling_down
nlb_mega_power,2025-07-23,2247,42,1,1,0.0,3.0,3.0,3.0,0.07142857142857142,17,2,0,7,30,6.5,1.5,5.0,8.0,17,10.0,1,0,cooling_down
nlb_mega_power,2025-07-24,2248,43,1,0,1.0,3.0,4.0,4.0,0.09302325581395349,1,3,0,7,30,10.0,5.0990195135927845,5.0,17.0,1,10.0,1,0,stable
nlb_mega_power,2025-07-25,2249,44,1,0,1.0,3.0,4.0,4.0,0.09090909090909091,2,4,0,7,30,10.0,5.0990195135927845,5.0,17.0,2,10.0,1,0,stable
nlb_mega_power,2025-07-26,2250,45,1,0,1.0,3.0,4.0,4.0,0.08888888888888889,3,5,1,7,30,10.0,5.0990195135927845,5.0,17.0,3,10.0,1,0,stable
nlb_mega_power,2025-07-27,2251,46,1,0,1.0,3.0,4.0,4.0,0.08695652173913043,4,6,1,7,30,10.0,5.0990195135927845,5.0,17.0,4,10.0,1,0,stable
nlb_mega_power,2025-07-28,2252,47,1,0,1.0,3.0,4.0,4.0,0.0851063829787234,5,0,0,7,31,10.0,5.0990195135927845,5.0,17.0,5,10.0,1,0,stable
nlb_mega_power,2025-07-29,2253,48,1,1,1.0,2.0,4.0,4.0,0.08333333333333333,6,1,0,7,31,10.0,5.0990195135927845,5.0,17.0,6,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-07-30,2254,49,1,0,2.0,3.0,5.0,5.0,0.10204081632653061,1,2,0,7,31,9.0,4.743416490252569,5.0,17.0,1,10.0,1,0,heating_up
nlb_mega_power,2025-07-31,2255,50,1,0,2.0,3.0,5.0,5.0,0.1,2,3,0,7,31,9.0,4.743416490252569,5.0,17.0,2,10.0,1,0,heating_up
nlb_mega_power,2025-08-01,2256,51,1,0,2.0,3.0,5.0,5.0,0.09803921568627451,3,4,0,8,31,9.0,4.743416490252569,5.0,17.0,3,10.0,1,0,heating_up
nlb_mega_power,2025-08-02,2257,52,1,0,2.0,3.0,5.0,5.0,0.09615384615384616,4,5,1,8,31,9.0,4.743416490252569,5.0,17.0,4,10.0,1,0,heating_up
nlb_mega_power,2025-08-03,2258,53,1,0,1.0,3.0,5.0,5.0,0.09433962264150944,5,6,1,8,31,9.0,4.743416490252569,5.0,17.0,5,10.0,1,0,stable
nlb_mega_power,2025-08-04,2259,54,1,1,1.0,3.0,5.0,5.0,0.09259259259259259,6,0,0,8,32,9.0,4.743416490252569,5.0,17.0,6,10.0,1,0,stable
nlb_mega_power,2025-08-05,2260,55,1,0,2.0,4.0,6.0,6.0,0.10909090909090909,1,1,0,8,32,8.4,4.409081537009721,5.0,17.0,1,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-08-06,2261,56,1,0,2.0,3.0,6.0,6.0,0.10714285714285714,2,2,0,8,32,8.4,4.409081537009721,5.0,17.0,2,10.0,1,0,heating_up
nlb_mega_power,2025-08-07,2262,57,1,0,2.0,3.0,6.0,6.0,0.10526315789473684,3,3,0,8,32,8.4,4.409081537009721,5.0,17.0,3,10.0,1,0,heating_up
nlb_mega_power,2025-08-08,2263,58,1,0,2.0,3.0,6.0,6.0,0.10344827586206896,4,4,0,8,32,8.4,4.409081537009721,5.0,17.0,4,10.0,1,0,heating_up
nlb_mega_power,2025-08-09,2264,59,1,0,1.0,3.0,6.0,6.0,0.1016949152542373,5,5,1,8,32,8.4,4.409081537009721,5.0,17.0,5,10.0,1,0,stable
nlb_mega_power,2025-08-10,2265,60,1,0,1.0,3.0,6.0,6.0,0.1,6,6,1,8,32,8.4,4.409081537009721,5.0,17.0,6,10.0,1,0,stable
nlb_mega_power,2025-08-11,2266,61,1,0,1.0,3.0,6.0,6.0,0.09836065573770492,7,0,0,8,33,8.4,4.409081537009721,5.0,17.0,7,10.0,1,0,stable
nlb_mega_power,2025-08-12,2267,62,1,0,1.0,3.0,6.0,6.0,0.0967741935483871,8,1,0,8,33,8.4,4.409081537009721,5.0,17.0,8,10.0,1,0,stable
nlb_mega_power,2025-08-13,2268,63,1,0,1.0,3.0,5.0,6.0,0.09523809523809523,9,2,0,8,33,8.4,4.409081537009721,5.0,17.0,9,10.0,1,0,stable
nlb_mega_power,2025-08-14,2269,64,1,0,1.0,3.0,5.0,6.0,0.09375,10,3,0,8,33,8.4,4.409081537009721,5.0,17.0,10,10.0,1,0,stable
nlb_mega_power,2025-08-15,2270,65,1,0,0.0,3.0,5.0,6.0,0.09230769230769231,11,4,0,8,33,8.4,4.409081537009721,5.0,17.0,11,10.0,1,0,cooling_down
nlb_mega_power,2025-08-16,2271,66,1,0,0.0,3.0,5.0,6.0,0.09090909090909091,12,5,1,8,33,8.4,4.409081537009721,5.0,17.0,12,10.0,1,0,cooling_down
nlb_mega_power,2025-08-17,2272,67,1,0,0.0,3.0,5.0,6.0,0.08955223880597014,13,6,1,8,33,8.4,4.409081537009721,5.0,17.0,13,10.0,1,0,cooling_down
nlb_mega_power,2025-08-18,2273,68,1,0,0.0,3.0,4.0,6.0,0.08823529411764706,14,0,0,8,34,8.4,4.409081537009721,5.0,17.0,14,10.0,1,0,cooling_down
nlb_mega_power,2025-08-19,2274,69,1,0,0.0,3.0,4.0,6.0,0.08695652173913043,15,1,0,8,34,8.4,4.409081537009721,5.0,17.0,15,10.0,1,0,cooling_down
nlb_mega_power,2025-08-20,2275,70,1,0,0.0,3.0,4.0,6.0,0.08571428571428572,16,2,0,8,34,8.4,4.409081537009721,5.0,17.0,16,10.0,1,0,cooling_down
nlb_mega_power,2025-08-21,2276,71,1,0,0.0,3.0,4.0,6.0,0.08450704225352113,17,3,0,8,34,8.4,4.409081537009721,5.0,17.0,17,10.0,1,0,cooling_down
nlb_mega_power,2025-08-22,2277,72,1,0,0.0,3.0,4.0,6.0,0.08333333333333333,18,4,0,8,34,8.4,4.409081537009721,5.0,17.0,18,10.0,1,0,cooling_down
nlb_mega_power,2025-08-23,2278,73,1,0,0.0,2.0,4.0,6.0,0.0821917808219178,19,5,1,8,34,8.4,4.409081537009721,5.0,17.0,19,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-08-24,2279,74,1,1,0.0,2.0,4.0,6.0,0.08108108108108109,20,6,1,8,34,8.4,4.409081537009721,5.0,17.0,20,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-08-25,2280,75,1,0,1.0,3.0,5.0,7.0,0.09333333333333334,1,0,0,8,35,10.333333333333334,5.90668171555645,5.0,20.0,1,10.0,1,0,stable
nlb_mega_power,2025-08-26,2281,76,1,1,1.0,3.0,4.0,7.0,0.09210526315789473,2,1,0,8,35,10.333333333333334,5.90668171555645,5.0,20.0,2,10.0,1,0,stable
nlb_mega_power,2025-08-27,2282,77,1,0,2.0,4.0,5.0,8.0,0.1038961038961039,1,2,0,8,35,9.142857142857142,6.197431989566818,2.0,20.0,1,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-08-28,2283,78,1,0,2.0,4.0,5.0,8.0,0.10256410256410256,2,3,0,8,35,9.142857142857142,6.197431989566818,2.0,20.0,2,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-08-29,2284,79,1,0,2.0,3.0,5.0,8.0,0.10126582278481013,3,4,0,8,35,9.142857142857142,6.197431989566818,2.0,20.0,3,10.0,1,0,heating_up
nlb_mega_power,2025-08-30,2285,80,1,0,2.0,3.0,5.0,8.0,0.1,4,5,1,8,35,9.142857142857142,6.197431989566818,2.0,20.0,4,10.0,1,0,heating_up
nlb_mega_power,2025-08-31,2286,81,1,0,2.0,3.0,5.0,8.0,0.09876543209876543,5,6,1,8,35,9.142857142857142,6.197431989566818,2.0,20.0,5,10.0,1,0,heating_up
nlb_mega_power,2025-09-01,2287,82,1,0,2.0,3.0,5.0,8.0,0.0975609756097561,6,0,0,9,36,9.142857142857142,6.197431989566818,2.0,20.0,6,10.0,1,0,heating_up
nlb_mega_power,2025-09-02,2288,83,1,0,2.0,3.0,5.0,8.0,0.0963855421686747,7,1,0,9,36,9.142857142857142,6.197431989566818,2.0,20.0,7,10.0,1,0,heating_up
nlb_mega_power,2025-09-03,2289,84,1,0,2.0,3.0,5.0,8.0,0.09523809523809523,8,2,0,9,36,9.142857142857142,6.197431989566818,2.0,20.0,8,10.0,1,0,heating_up
nlb_mega_power,2025-09-04,2290,85,1,0,1.0,2.0,5.0,8.0,0.09411764705882353,9,3,0,9,36,9.142857142857142,6.197431989566818,2.0,20.0,9,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-09-05,2291,86,1,0,1.0,2.0,5.0,8.0,0.09302325581395349,10,4,0,9,36,9.142857142857142,6.197431989566818,2.0,20.0,10,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-09-06,2292,87,1,0,0.0,2.0,5.0,8.0,0.09195402298850575,11,5,1,9,36,9.142857142857142,6.197431989566818,2.0,20.0,11,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-07,2293,88,1,0,0.0,2.0,5.0,8.0,0.09090909090909091,12,6,1,9,36,9.142857142857142,6.197431989566818,2.0,20.0,12,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-08,2294,89,1,0,0.0,2.0,5.0,8.0,0.0898876404494382,13,0,0,9,37,9.142857142857142,6.197431989566818,2.0,20.0,13,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-09,2295,90,1,0,0.0,2.0,5.0,8.0,0.08888888888888889,14,1,0,9,37,9.142857142857142,6.197431989566818,2.0,20.0,14,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-10,2296,91,1,0,0.0,2.0,5.0,8.0,0.08791208791208792,15,2,0,9,37,9.142857142857142,6.197431989566818,2.0,20.0,15,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-11,2297,92,1,0,0.0,2.0,5.0,8.0,0.08695652173913043,16,3,0,9,37,9.142857142857142,6.197431989566818,2.0,20.0,16,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-12,2298,93,1,0,0.0,2.0,4.0,8.0,0.08602150537634409,17,4,0,9,37,9.142857142857142,6.197431989566818,2.0,20.0,17,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-13,2299,94,1,0,0.0,2.0,4.0,8.0,0.0851063829787234,18,5,1,9,37,9.142857142857142,6.197431989566818,2.0,20.0,18,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-14,2300,95,1,0,0.0,2.0,4.0,8.0,0.08421052631578947,19,6,1,9,37,9.142857142857142,6.197431989566818,2.0,20.0,19,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-15,2301,96,1,0,0.0,2.0,4.0,8.0,0.08333333333333333,20,0,0,9,38,9.142857142857142,6.197431989566818,2.0,20.0,20,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-16,2302,97,1,0,0.0,2.0,4.0,8.0,0.08247422680412371,21,1,0,9,38,9.142857142857142,6.197431989566818,2.0,20.0,21,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-17,2303,98,1,0,0.0,2.0,4.0,8.0,0.08163265306122448,22,2,0,9,38,9.142857142857142,6.197431989566818,2.0,20.0,22,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-18,2304,99,1,0,0.0,2.0,3.0,8.0,0.08080808080808081,23,3,0,9,38,9.142857142857142,6.197431989566818,2.0,20.0,23,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-19,2305,100,1,0,0.0,2.0,3.0,8.0,0.08,24,4,0,9,38,9.142857142857142,6.197431989566818,2.0,20.0,24,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-20,2306,101,1,0,0.0,2.0,3.0,8.0,0.07920792079207921,25,5,1,9,38,9.142857142857142,6.197431989566818,2.0,20.0,25,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-21,2307,102,1,0,0.0,2.0,3.0,8.0,0.0784313725490196,26,6,1,9,38,9.142857142857142,6.197431989566818,2.0,20.0,26,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-22,2308,103,1,0,0.0,2.0,3.0,8.0,0.07766990291262135,27,0,0,9,39,9.142857142857142,6.197431989566818,2.0,20.0,27,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-23,2309,104,1,0,0.0,2.0,3.0,8.0,0.07692307692307693,28,1,0,9,39,9.142857142857142,6.197431989566818,2.0,20.0,28,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-24,2310,105,1,0,0.0,1.0,2.0,8.0,0.0761904761904762,29,2,0,9,39,9.142857142857142,6.197431989566818,2.0,20.0,29,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-09-25,2311,106,1,0,0.0,1.0,2.0,8.0,0.07547169811320754,30,3,0,9,39,9.142857142857142,6.197431989566818,2.0,20.0,30,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-09-26,2312,107,1,0,0.0,0.0,2.0,8.0,0.07476635514018691,31,4,0,9,39,9.142857142857142,6.197431989566818,2.0,20.0,31,0.0,0,1,stable
nlb_mega_power,2025-09-27,2313,108,1,0,0.0,0.0,2.0,8.0,0.07407407407407407,32,5,1,9,39,9.142857142857142,6.197431989566818,2.0,20.0,32,0.0,0,1,stable
nlb_mega_power,2025-09-28,2314,109,1,0,0.0,0.0,2.0,8.0,0.07339449541284404,33,6,1,9,39,9.142857142857142,6.197431989566818,2.0,20.0,33,0.0,0,1,stable
nlb_mega_power,2025-09-29,2315,110,1,0,0.0,0.0,2.0,8.0,0.07272727272727272,34,0,0,9,40,9.142857142857142,6.197431989566818,2.0,20.0,34,0.0,0,1,stable
nlb_mega_power,2025-09-30,2316,111,1,0,0.0,0.0,2.0,8.0,0.07207207207207207,35,1,0,9,40,9.142857142857142,6.197431989566818,2.0,20.0,35,0.0,0,1,stable
nlb_mega_power,2025-10-01,2317,112,1,0,0.0,0.0,2.0,8.0,0.07142857142857142,36,2,0,10,40,9.142857142857142,6.197431989566818,2.0,20.0,36,0.0,0,1,stable
nlb_mega_power,2025-10-02,2318,113,1,0,0.0,0.0,2.0,8.0,0.07079646017699115,37,3,0,10,40,9.142857142857142,6.197431989566818,2.0,20.0,37,0.0,0,1,stable
nlb_mega_power,2025-10-03,2319,114,1,0,0.0,0.0,2.0,8.0,0.07017543859649122,38,4,0,10,40,9.142857142857142,6.197431989566818,2.0,20.0,38,0.0,0,1,stable
nlb_mega_power,2025-10-04,2320,115,1,0,0.0,0.0,2.0,8.0,0.06956521739130435,39,5,1,10,40,9.142857142857142,6.197431989566818,2.0,20.0,39,0.0,0,1,stable
nlb_mega_power,2025-10-05,2321,116,1,0,0.0,0.0,2.0,8.0,0.06896551724137931,40,6,1,10,40,9.142857142857142,6.197431989566818,2.0,20.0,40,0.0,0,1,stable
nlb_mega_power,2025-10-06,2322,117,1,0,0.0,0.0,2.0,8.0,0.06837606837606838,41,0,0,10,41,9.142857142857142,6.197431989566818,2.0,20.0,41,0.0,0,1,stable
nlb_mega_power,2025-10-07,2323,118,1,0,0.0,0.0,2.0,8.0,0.06779661016949153,42,1,0,10,41,9.142857142857142,6.197431989566818,2.0,20.0,42,0.0,0,1,stable
nlb_mega_power,2025-10-08,2324,119,1,0,0.0,0.0,2.0,8.0,0.06722689075630252,43,2,0,10,41,9.142857142857142,6.197431989566818,2.0,20.0,43,0.0,0,1,stable
nlb_mega_power,2025-10-09,2325,120,1,0,0.0,0.0,2.0,8.0,0.06666666666666667,44,3,0,10,41,9.142857142857142,6.197431989566818,2.0,20.0,44,0.0,0,1,stable
nlb_mega_power,2025-10-10,2326,121,1,0,0.0,0.0,2.0,8.0,0.06611570247933884,45,4,0,10,41,9.142857142857142,6.197431989566818,2.0,20.0,45,0.0,0,1,stable
nlb_mega_power,2025-10-11,2327,122,1,0,0.0,0.0,2.0,8.0,0.06557377049180328,46,5,1,10,41,9.142857142857142,6.197431989566818,2.0,20.0,46,0.0,0,1,stable
nlb_mega_power,2025-10-12,2328,123,1,0,0.0,0.0,2.0,8.0,0.06504065040650407,47,6,1,10,41,9.142857142857142,6.197431989566818,2.0,20.0,47,0.0,0,1,stable
nlb_mega_power,2025-10-13,2329,124,1,0,0.0,0.0,2.0,8.0,0.06451612903225806,48,0,0,10,42,9.142857142857142,6.197431989566818,2.0,20.0,48,0.0,0,1,stable
nlb_mega_power,2025-10-14,2330,125,1,0,0.0,0.0,1.0,8.0,0.064,49,1,0,10,42,9.142857142857142,6.197431989566818,2.0,20.0,49,0.0,0,1,stable
nlb_mega_power,2025-10-15,2331,126,1,0,0.0,0.0,1.0,8.0,0.06349206349206349,50,2,0,10,42,9.142857142857142,6.197431989566818,2.0,20.0,50,0.0,0,1,stable
nlb_mega_power,2025-10-16,2332,127,1,0,0.0,0.0,0.0,8.0,0.06299212598425197,51,3,0,10,42,9.142857142857142,6.197431989566818,2.0,20.0,51,0.0,0,1,stable
nlb_mega_power,2025-10-17,2333,128,1,0,0.0,0.0,0.0,8.0,0.0625,52,4,0,10,42,9.142857142857142,6.197431989566818,2.0,20.0,52,0.0,0,1,stable
nlb_mega_power,2025-10-18,2334,129,1,0,0.0,0.0,0.0,8.0,0.06201550387596899,53,5,1,10,42,9.142857142857142,6.197431989566818,2.0,20.0,53,0.0,0,1,stable
nlb_mega_power,2025-10-19,2335,130,1,0,0.0,0.0,0.0,8.0,0.06153846153846154,54,6,1,10,42,9.142857142857142,6.197431989566818,2.0,20.0,54,0.0,0,1,stable
nlb_mega_power,2025-10-20,2336,131,1,0,0.0,0.0,0.0,8.0,0.061068702290076333,55,0,0,10,43,9.142857142857142,6.197431989566818,2.0,20.0,55,0.0,0,1,stable
nlb_mega_power,2025-10-21,2337,132,1,0,0.0,0.0,0.0,8.0,0.06060606060606061,56,1,0,10,43,9.142857142857142,6.197431989566818,2.0,20.0,56,0.0,0,1,stable
nlb_mega_power,2025-10-22,2338,133,1,0,0.0,0.0,0.0,8.0,0.06015037593984962,57,2,0,10,43,9.142857142857142,6.197431989566818,2.0,20.0,57,0.0,0,1,stable
nlb_mega_power,2025-10-23,2339,134,1,0,0.0,0.0,0.0,8.0,0.05970149253731343,58,3,0,10,43,9.142857142857142,6.197431989566818,2.0,20.0,58,0.0,0,1,stable
nlb_mega_power,2025-10-24,2340,135,1,0,0.0,0.0,0.0,8.0,0.05925925925925926,59,4,0,10,43,9.142857142857142,6.197431989566818,2.0,20.0,59,0.0,0,1,stable
nlb_mega_power,2025-10-25,2341,136,1,0,0.0,0.0,0.0,8.0,0.058823529411764705,60,5,1,10,43,9.142857142857142,6.197431989566818,2.0,20.0,60,0.0,0,1,stable
nlb_mega_power,2025-10-26,2342,137,1,0,0.0,0.0,0.0,8.0,0.058394160583941604,61,6,1,10,43,9.142857142857142,6.197431989566818,2.0,20.0,61,0.0,0,1,stable
nlb_mega_power,2025-10-27,2343,138,1,0,0.0,0.0,0.0,8.0,0.057971014492753624,62,0,0,10,44,9.142857142857142,6.197431989566818,2.0,20.0,62,0.0,0,1,stable
nlb_mega_power,2025-10-28,2344,139,1,0,0.0,0.0,0.0,8.0,0.05755395683453238,63,1,0,10,44,9.142857142857142,6.197431989566818,2.0,20.0,63,0.0,0,1,stable
nlb_mega_power,2025-10-29,2345,140,1,0,0.0,0.0,0.0,8.0,0.05714285714285714,64,2,0,10,44,9.142857142857142,6.197431989566818,2.0,20.0,64,0.0,0,1,stable
nlb_mega_power,2025-10-30,2346,141,1,1,0.0,0.0,0.0,8.0,0.05673758865248227,65,3,0,10,44,9.142857142857142,6.197431989566818,2.0,20.0,65,0.0,0,1,stable
nlb_mega_power,2025-10-31,2347,142,1,0,1.0,1.0,1.0,9.0,0.06338028169014084,1,4,0,10,44,16.125,19.36128546868725,2.0,65.0,1,3.3333333333333335,0,0,heating_up
nlb_mega_power,2025-11-01,2348,143,1,0,1.0,1.0,1.0,9.0,0.06293706293706294,2,5,1,11,44,16.125,19.36128546868725,2.0,65.0,2,3.3333333333333335,0,0,heating_up
nlb_mega_power,2025-11-02,2349,144,1,0,1.0,1.0,1.0,9.0,0.0625,3,6,1,11,44,16.125,19.36128546868725,2.0,65.0,3,3.3333333333333335,0,0,heating_up
nlb_mega_power,2025-11-03,2350,145,1,0,1.0,1.0,1.0,9.0,0.06206896551724138,4,0,0,11,45,16.125,19.36128546868725,2.0,65.0,4,3.3333333333333335,0,0,heating_up
