lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_govisetha,2025-06-12,4100,1,1,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-13,4101,2,1,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_govisetha,2025-06-14,4102,3,1,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_govisetha,2025-06-15,4103,4,1,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_govisetha,2025-06-16,4104,5,1,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-17,4105,6,1,0,0.0,0.0,0.0,0.0,0.0,999,1,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-18,4106,7,1,0,0.0,0.0,0.0,0.0,0.0,999,2,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-19,4107,8,1,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-20,4108,9,1,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-21,4109,10,1,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-22,4110,11,1,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-23,4111,12,1,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-24,4112,13,1,0,0.0,0.0,0.0,0.0,0.0,999,1,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-25,4113,14,1,0,0.0,0.0,0.0,0.0,0.0,999,2,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-26,4114,15,1,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-27,4115,16,1,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-28,4116,17,1,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-29,4117,18,1,1,0.0,0.0,0.0,0.0,0.0,999,6,1,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-30,4118,19,1,0,1.0,1.0,1.0,1.0,0.05263157894736842,1,0,0,6,27,0.0,0.0,0.0,0.0,1,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-01,4119,20,1,0,1.0,1.0,1.0,1.0,0.05,2,1,0,7,27,0.0,0.0,0.0,0.0,2,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-02,4120,21,1,0,1.0,1.0,1.0,1.0,0.047619047619047616,3,2,0,7,27,0.0,0.0,0.0,0.0,3,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-03,4121,22,1,0,1.0,1.0,1.0,1.0,0.045454545454545456,4,3,0,7,27,0.0,0.0,0.0,0.0,4,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-04,4122,23,1,0,1.0,1.0,1.0,1.0,0.043478260869565216,5,4,0,7,27,0.0,0.0,0.0,0.0,5,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-05,4123,24,1,0,1.0,1.0,1.0,1.0,0.041666666666666664,6,5,1,7,27,0.0,0.0,0.0,0.0,6,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-06,4124,25,1,0,1.0,1.0,1.0,1.0,0.04,7,6,1,7,27,0.0,0.0,0.0,0.0,7,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-07,4125,26,1,0,1.0,1.0,1.0,1.0,0.038461538461538464,8,0,0,7,28,0.0,0.0,0.0,0.0,8,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-08,4126,27,1,0,1.0,1.0,1.0,1.0,0.037037037037037035,9,1,0,7,28,0.0,0.0,0.0,0.0,9,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-09,4127,28,1,0,1.0,1.0,1.0,1.0,0.03571428571428571,10,2,0,7,28,0.0,0.0,0.0,0.0,10,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-10,4128,29,1,0,0.0,1.0,1.0,1.0,0.034482758620689655,11,3,0,7,28,0.0,0.0,0.0,0.0,11,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-11,4129,30,1,0,0.0,1.0,1.0,1.0,0.03333333333333333,12,4,0,7,28,0.0,0.0,0.0,0.0,12,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-12,4130,31,1,0,0.0,1.0,1.0,1.0,0.03225806451612903,13,5,1,7,28,0.0,0.0,0.0,0.0,13,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-13,4131,32,1,0,0.0,1.0,1.0,1.0,0.03125,14,6,1,7,28,0.0,0.0,0.0,0.0,14,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-14,4132,33,1,0,0.0,1.0,1.0,1.0,0.030303030303030304,15,0,0,7,29,0.0,0.0,0.0,0.0,15,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-15,4133,34,1,0,0.0,1.0,1.0,1.0,0.029411764705882353,16,1,0,7,29,0.0,0.0,0.0,0.0,16,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-16,4134,35,1,1,0.0,1.0,1.0,1.0,0.02857142857142857,17,2,0,7,29,0.0,0.0,0.0,0.0,17,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-17,4135,36,1,0,1.0,2.0,2.0,2.0,0.05555555555555555,1,3,0,7,29,17.0,0.0,17.0,17.0,1,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-18,4136,37,1,0,1.0,2.0,2.0,2.0,0.05405405405405406,2,4,0,7,29,17.0,0.0,17.0,17.0,2,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-19,4137,38,1,0,1.0,2.0,2.0,2.0,0.05263157894736842,3,5,1,7,29,17.0,0.0,17.0,17.0,3,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-20,4138,39,1,0,1.0,2.0,2.0,2.0,0.05128205128205128,4,6,1,7,29,17.0,0.0,17.0,17.0,4,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-21,4139,40,1,0,1.0,2.0,2.0,2.0,0.05,5,0,0,7,30,17.0,0.0,17.0,17.0,5,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-22,4140,41,1,0,1.0,2.0,2.0,2.0,0.04878048780487805,6,1,0,7,30,17.0,0.0,17.0,17.0,6,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-23,4141,42,1,0,1.0,2.0,2.0,2.0,0.047619047619047616,7,2,0,7,30,17.0,0.0,17.0,17.0,7,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-24,4142,43,1,0,1.0,2.0,2.0,2.0,0.046511627906976744,8,3,0,7,30,17.0,0.0,17.0,17.0,8,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-25,4143,44,1,0,1.0,2.0,2.0,2.0,0.045454545454545456,9,4,0,7,30,17.0,0.0,17.0,17.0,9,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-26,4144,45,1,0,1.0,2.0,2.0,2.0,0.044444444444444446,10,5,1,7,30,17.0,0.0,17.0,17.0,10,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-27,4145,46,1,0,0.0,2.0,2.0,2.0,0.043478260869565216,11,6,1,7,30,17.0,0.0,17.0,17.0,11,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-07-28,4146,47,1,0,0.0,2.0,2.0,2.0,0.0425531914893617,12,0,0,7,31,17.0,0.0,17.0,17.0,12,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-07-29,4147,48,1,0,0.0,2.0,2.0,2.0,0.041666666666666664,13,1,0,7,31,17.0,0.0,17.0,17.0,13,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-07-30,4148,49,1,0,0.0,1.0,2.0,2.0,0.04081632653061224,14,2,0,7,31,17.0,0.0,17.0,17.0,14,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-07-31,4149,50,1,0,0.0,1.0,2.0,2.0,0.04,15,3,0,7,31,17.0,0.0,17.0,17.0,15,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-01,4150,51,1,0,0.0,1.0,2.0,2.0,0.0392156862745098,16,4,0,8,31,17.0,0.0,17.0,17.0,16,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-02,4151,52,1,0,0.0,1.0,2.0,2.0,0.038461538461538464,17,5,1,8,31,17.0,0.0,17.0,17.0,17,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-03,4152,53,1,0,0.0,1.0,2.0,2.0,0.03773584905660377,18,6,1,8,31,17.0,0.0,17.0,17.0,18,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-04,4153,54,1,0,0.0,1.0,2.0,2.0,0.037037037037037035,19,0,0,8,32,17.0,0.0,17.0,17.0,19,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-05,4154,55,1,0,0.0,1.0,2.0,2.0,0.03636363636363636,20,1,0,8,32,17.0,0.0,17.0,17.0,20,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-06,4155,56,1,0,0.0,1.0,2.0,2.0,0.03571428571428571,21,2,0,8,32,17.0,0.0,17.0,17.0,21,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-07,4156,57,1,0,0.0,1.0,2.0,2.0,0.03508771929824561,22,3,0,8,32,17.0,0.0,17.0,17.0,22,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-08,4157,58,1,0,0.0,1.0,2.0,2.0,0.034482758620689655,23,4,0,8,32,17.0,0.0,17.0,17.0,23,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-09,4158,59,1,0,0.0,1.0,2.0,2.0,0.03389830508474576,24,5,1,8,32,17.0,0.0,17.0,17.0,24,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-10,4159,60,1,0,0.0,1.0,2.0,2.0,0.03333333333333333,25,6,1,8,32,17.0,0.0,17.0,17.0,25,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-11,4160,61,1,0,0.0,1.0,2.0,2.0,0.03278688524590164,26,0,0,8,33,17.0,0.0,17.0,17.0,26,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-12,4161,62,1,0,0.0,1.0,2.0,2.0,0.03225806451612903,27,1,0,8,33,17.0,0.0,17.0,17.0,27,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-13,4162,63,1,0,0.0,1.0,2.0,2.0,0.031746031746031744,28,2,0,8,33,17.0,0.0,17.0,17.0,28,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-14,4163,64,1,0,0.0,1.0,2.0,2.0,0.03125,29,3,0,8,33,17.0,0.0,17.0,17.0,29,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-15,4164,65,1,0,0.0,1.0,2.0,2.0,0.03076923076923077,30,4,0,8,33,17.0,0.0,17.0,17.0,30,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-16,4165,66,1,0,0.0,0.0,2.0,2.0,0.030303030303030304,31,5,1,8,33,17.0,0.0,17.0,17.0,31,0.0,0,1,stable
nlb_govisetha,2025-08-17,4166,67,1,0,0.0,0.0,2.0,2.0,0.029850746268656716,32,6,1,8,33,17.0,0.0,17.0,17.0,32,0.0,0,1,stable
nlb_govisetha,2025-08-18,4167,68,1,0,0.0,0.0,2.0,2.0,0.029411764705882353,33,0,0,8,34,17.0,0.0,17.0,17.0,33,0.0,0,1,stable
nlb_govisetha,2025-08-19,4168,69,1,0,0.0,0.0,1.0,2.0,0.028985507246376812,34,1,0,8,34,17.0,0.0,17.0,17.0,34,0.0,0,1,stable
nlb_govisetha,2025-08-20,4169,70,1,0,0.0,0.0,1.0,2.0,0.02857142857142857,35,2,0,8,34,17.0,0.0,17.0,17.0,35,0.0,0,1,stable
nlb_govisetha,2025-08-21,4170,71,1,0,0.0,0.0,1.0,2.0,0.028169014084507043,36,3,0,8,34,17.0,0.0,17.0,17.0,36,0.0,0,1,stable
nlb_govisetha,2025-08-22,4171,72,1,0,0.0,0.0,1.0,2.0,0.027777777777777776,37,4,0,8,34,17.0,0.0,17.0,17.0,37,0.0,0,1,stable
nlb_govisetha,2025-08-23,4172,73,1,1,0.0,0.0,1.0,2.0,0.0273972602739726,38,5,1,8,34,17.0,0.0,17.0,17.0,38,0.0,0,1,stable
nlb_govisetha,2025-08-24,4173,74,1,0,1.0,1.0,2.0,3.0,0.04054054054054054,1,6,1,8,34,27.5,10.5,17.0,38.0,1,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-08-25,4174,75,1,0,1.0,1.0,2.0,3.0,0.04,2,0,0,8,35,27.5,10.5,17.0,38.0,2,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-08-26,4175,76,1,0,1.0,1.0,2.0,3.0,0.039473684210526314,3,1,0,8,35,27.5,10.5,17.0,38.0,3,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-08-27,4176,77,1,0,1.0,1.0,2.0,3.0,0.03896103896103896,4,2,0,8,35,27.5,10.5,17.0,38.0,4,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-08-28,4177,78,1,0,1.0,1.0,2.0,3.0,0.038461538461538464,5,3,0,8,35,27.5,10.5,17.0,38.0,5,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-08-29,4178,79,1,0,1.0,1.0,2.0,3.0,0.0379746835443038,6,4,0,8,35,27.5,10.5,17.0,38.0,6,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-08-30,4179,80,1,1,1.0,1.0,2.0,3.0,0.0375,7,5,1,8,35,27.5,10.5,17.0,38.0,7,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-08-31,4180,81,1,0,2.0,2.0,3.0,4.0,0.04938271604938271,1,6,1,8,35,20.666666666666668,12.918548250050733,7.0,38.0,1,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-09-01,4181,82,1,0,2.0,2.0,3.0,4.0,0.04878048780487805,2,0,0,9,36,20.666666666666668,12.918548250050733,7.0,38.0,2,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-09-02,4182,83,1,1,2.0,2.0,3.0,4.0,0.04819277108433735,3,1,0,9,36,20.666666666666668,12.918548250050733,7.0,38.0,3,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-09-03,4183,84,1,0,2.0,3.0,4.0,5.0,0.05952380952380952,1,2,0,9,36,16.25,13.5531361684298,3.0,38.0,1,10.0,1,0,heating_up
nlb_govisetha,2025-09-04,4184,85,1,0,2.0,3.0,4.0,5.0,0.058823529411764705,2,3,0,9,36,16.25,13.5531361684298,3.0,38.0,2,10.0,1,0,heating_up
nlb_govisetha,2025-09-05,4185,86,1,0,2.0,3.0,3.0,5.0,0.05813953488372093,3,4,0,9,36,16.25,13.5531361684298,3.0,38.0,3,10.0,1,0,heating_up
nlb_govisetha,2025-09-06,4186,87,1,0,2.0,3.0,3.0,5.0,0.05747126436781609,4,5,1,9,36,16.25,13.5531361684298,3.0,38.0,4,10.0,1,0,heating_up
nlb_govisetha,2025-09-07,4187,88,1,0,2.0,3.0,3.0,5.0,0.056818181818181816,5,6,1,9,36,16.25,13.5531361684298,3.0,38.0,5,10.0,1,0,heating_up
nlb_govisetha,2025-09-08,4188,89,1,0,2.0,3.0,3.0,5.0,0.056179775280898875,6,0,0,9,37,16.25,13.5531361684298,3.0,38.0,6,10.0,1,0,heating_up
nlb_govisetha,2025-09-09,4189,90,1,0,2.0,3.0,3.0,5.0,0.05555555555555555,7,1,0,9,37,16.25,13.5531361684298,3.0,38.0,7,10.0,1,0,heating_up
nlb_govisetha,2025-09-10,4190,91,1,0,1.0,3.0,3.0,5.0,0.054945054945054944,8,2,0,9,37,16.25,13.5531361684298,3.0,38.0,8,10.0,1,0,stable
nlb_govisetha,2025-09-11,4191,92,1,0,1.0,3.0,3.0,5.0,0.05434782608695652,9,3,0,9,37,16.25,13.5531361684298,3.0,38.0,9,10.0,1,0,stable
nlb_govisetha,2025-09-12,4192,93,1,0,1.0,3.0,3.0,5.0,0.053763440860215055,10,4,0,9,37,16.25,13.5531361684298,3.0,38.0,10,10.0,1,0,stable
nlb_govisetha,2025-09-13,4193,94,1,0,0.0,3.0,3.0,5.0,0.05319148936170213,11,5,1,9,37,16.25,13.5531361684298,3.0,38.0,11,10.0,1,0,cooling_down
nlb_govisetha,2025-09-14,4194,95,1,0,0.0,3.0,3.0,5.0,0.05263157894736842,12,6,1,9,37,16.25,13.5531361684298,3.0,38.0,12,10.0,1,0,cooling_down
nlb_govisetha,2025-09-15,4195,96,1,0,0.0,3.0,3.0,5.0,0.052083333333333336,13,0,0,9,38,16.25,13.5531361684298,3.0,38.0,13,10.0,1,0,cooling_down
nlb_govisetha,2025-09-16,4196,97,1,0,0.0,3.0,3.0,5.0,0.05154639175257732,14,1,0,9,38,16.25,13.5531361684298,3.0,38.0,14,10.0,1,0,cooling_down
nlb_govisetha,2025-09-17,4197,98,1,0,0.0,3.0,3.0,5.0,0.05102040816326531,15,2,0,9,38,16.25,13.5531361684298,3.0,38.0,15,10.0,1,0,cooling_down
nlb_govisetha,2025-09-18,4198,99,1,0,0.0,3.0,3.0,5.0,0.050505050505050504,16,3,0,9,38,16.25,13.5531361684298,3.0,38.0,16,10.0,1,0,cooling_down
nlb_govisetha,2025-09-19,4199,100,1,0,0.0,3.0,3.0,5.0,0.05,17,4,0,9,38,16.25,13.5531361684298,3.0,38.0,17,10.0,1,0,cooling_down
nlb_govisetha,2025-09-20,4200,101,1,0,0.0,3.0,3.0,5.0,0.04950495049504951,18,5,1,9,38,16.25,13.5531361684298,3.0,38.0,18,10.0,1,0,cooling_down
nlb_govisetha,2025-09-21,4201,102,1,0,0.0,3.0,3.0,5.0,0.049019607843137254,19,6,1,9,38,16.25,13.5531361684298,3.0,38.0,19,10.0,1,0,cooling_down
nlb_govisetha,2025-09-22,4202,103,1,0,0.0,3.0,3.0,5.0,0.04854368932038835,20,0,0,9,39,16.25,13.5531361684298,3.0,38.0,20,10.0,1,0,cooling_down
nlb_govisetha,2025-09-23,4203,104,1,0,0.0,2.0,3.0,5.0,0.04807692307692308,21,1,0,9,39,16.25,13.5531361684298,3.0,38.0,21,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-09-24,4204,105,1,0,0.0,2.0,3.0,5.0,0.047619047619047616,22,2,0,9,39,16.25,13.5531361684298,3.0,38.0,22,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-09-25,4205,106,1,0,0.0,2.0,3.0,5.0,0.04716981132075472,23,3,0,9,39,16.25,13.5531361684298,3.0,38.0,23,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-09-26,4206,107,1,0,0.0,2.0,3.0,5.0,0.04672897196261682,24,4,0,9,39,16.25,13.5531361684298,3.0,38.0,24,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-09-27,4207,108,1,0,0.0,2.0,3.0,5.0,0.046296296296296294,25,5,1,9,39,16.25,13.5531361684298,3.0,38.0,25,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-09-28,4208,109,1,0,0.0,2.0,3.0,5.0,0.045871559633027525,26,6,1,9,39,16.25,13.5531361684298,3.0,38.0,26,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-09-29,4209,110,1,0,0.0,2.0,3.0,5.0,0.045454545454545456,27,0,0,9,40,16.25,13.5531361684298,3.0,38.0,27,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-09-30,4210,111,1,0,0.0,1.0,3.0,5.0,0.04504504504504504,28,1,0,9,40,16.25,13.5531361684298,3.0,38.0,28,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-10-01,4211,112,1,0,0.0,1.0,3.0,5.0,0.044642857142857144,29,2,0,10,40,16.25,13.5531361684298,3.0,38.0,29,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-10-02,4212,113,1,0,0.0,1.0,3.0,5.0,0.04424778761061947,30,3,0,10,40,16.25,13.5531361684298,3.0,38.0,30,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-10-03,4213,114,1,0,0.0,0.0,3.0,5.0,0.043859649122807015,31,4,0,10,40,16.25,13.5531361684298,3.0,38.0,31,0.0,0,1,stable
nlb_govisetha,2025-10-04,4214,115,1,0,0.0,0.0,3.0,5.0,0.043478260869565216,32,5,1,10,40,16.25,13.5531361684298,3.0,38.0,32,0.0,0,1,stable
nlb_govisetha,2025-10-05,4215,116,1,0,0.0,0.0,3.0,5.0,0.04310344827586207,33,6,1,10,40,16.25,13.5531361684298,3.0,38.0,33,0.0,0,1,stable
nlb_govisetha,2025-10-06,4216,117,1,0,0.0,0.0,3.0,5.0,0.042735042735042736,34,0,0,10,41,16.25,13.5531361684298,3.0,38.0,34,0.0,0,1,stable
nlb_govisetha,2025-10-07,4217,118,1,0,0.0,0.0,3.0,5.0,0.0423728813559322,35,1,0,10,41,16.25,13.5531361684298,3.0,38.0,35,0.0,0,1,stable
nlb_govisetha,2025-10-08,4218,119,1,0,0.0,0.0,3.0,5.0,0.04201680672268908,36,2,0,10,41,16.25,13.5531361684298,3.0,38.0,36,0.0,0,1,stable
nlb_govisetha,2025-10-09,4219,120,1,0,0.0,0.0,3.0,5.0,0.041666666666666664,37,3,0,10,41,16.25,13.5531361684298,3.0,38.0,37,0.0,0,1,stable
nlb_govisetha,2025-10-10,4220,121,1,0,0.0,0.0,3.0,5.0,0.04132231404958678,38,4,0,10,41,16.25,13.5531361684298,3.0,38.0,38,0.0,0,1,stable
nlb_govisetha,2025-10-11,4221,122,1,0,0.0,0.0,3.0,5.0,0.040983606557377046,39,5,1,10,41,16.25,13.5531361684298,3.0,38.0,39,0.0,0,1,stable
nlb_govisetha,2025-10-12,4222,123,1,0,0.0,0.0,3.0,5.0,0.04065040650406504,40,6,1,10,41,16.25,13.5531361684298,3.0,38.0,40,0.0,0,1,stable
nlb_govisetha,2025-10-13,4223,124,1,0,0.0,0.0,2.0,5.0,0.04032258064516129,41,0,0,10,42,16.25,13.5531361684298,3.0,38.0,41,0.0,0,1,stable
nlb_govisetha,2025-10-14,4224,125,1,1,0.0,0.0,2.0,5.0,0.04,42,1,0,10,42,16.25,13.5531361684298,3.0,38.0,42,0.0,0,1,stable
nlb_govisetha,2025-10-15,4225,126,1,0,1.0,1.0,3.0,6.0,0.047619047619047616,1,2,0,10,42,21.4,15.90723106011854,3.0,42.0,1,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-10-16,4226,127,1,0,1.0,1.0,3.0,6.0,0.047244094488188976,2,3,0,10,42,21.4,15.90723106011854,3.0,42.0,2,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-10-17,4227,128,1,0,1.0,1.0,3.0,6.0,0.046875,3,4,0,10,42,21.4,15.90723106011854,3.0,42.0,3,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-10-18,4228,129,1,0,1.0,1.0,3.0,6.0,0.046511627906976744,4,5,1,10,42,21.4,15.90723106011854,3.0,42.0,4,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-10-19,4229,130,1,0,1.0,1.0,3.0,6.0,0.046153846153846156,5,6,1,10,42,21.4,15.90723106011854,3.0,42.0,5,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-10-20,4230,131,1,0,1.0,1.0,2.0,6.0,0.04580152671755725,6,0,0,10,43,21.4,15.90723106011854,3.0,42.0,6,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-10-21,4231,132,1,0,1.0,1.0,2.0,6.0,0.045454545454545456,7,1,0,10,43,21.4,15.90723106011854,3.0,42.0,7,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-10-22,4232,133,1,0,1.0,1.0,2.0,6.0,0.045112781954887216,8,2,0,10,43,21.4,15.90723106011854,3.0,42.0,8,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-10-23,4233,134,1,0,1.0,1.0,1.0,6.0,0.04477611940298507,9,3,0,10,43,21.4,15.90723106011854,3.0,42.0,9,3.3333333333333335,0,1,heating_up
nlb_govisetha,2025-10-24,4234,135,1,0,1.0,1.0,1.0,6.0,0.044444444444444446,10,4,0,10,43,21.4,15.90723106011854,3.0,42.0,10,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-10-25,4235,136,1,0,0.0,1.0,1.0,6.0,0.04411764705882353,11,5,1,10,43,21.4,15.90723106011854,3.0,42.0,11,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-10-26,4236,137,1,0,0.0,1.0,1.0,6.0,0.043795620437956206,12,6,1,10,43,21.4,15.90723106011854,3.0,42.0,12,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-10-27,4237,138,1,0,0.0,1.0,1.0,6.0,0.043478260869565216,13,0,0,10,44,21.4,15.90723106011854,3.0,42.0,13,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-10-28,4238,139,1,0,0.0,1.0,1.0,6.0,0.04316546762589928,14,1,0,10,44,21.4,15.90723106011854,3.0,42.0,14,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-10-29,4239,140,1,0,0.0,1.0,1.0,6.0,0.04285714285714286,15,2,0,10,44,21.4,15.90723106011854,3.0,42.0,15,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-10-30,4240,141,1,0,0.0,1.0,1.0,6.0,0.0425531914893617,16,3,0,10,44,21.4,15.90723106011854,3.0,42.0,16,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-10-31,4241,142,1,0,0.0,1.0,1.0,6.0,0.04225352112676056,17,4,0,10,44,21.4,15.90723106011854,3.0,42.0,17,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-11-01,4242,143,1,0,0.0,1.0,1.0,6.0,0.04195804195804196,18,5,1,11,44,21.4,15.90723106011854,3.0,42.0,18,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-11-02,4243,144,1,0,0.0,1.0,1.0,6.0,0.041666666666666664,19,6,1,11,44,21.4,15.90723106011854,3.0,42.0,19,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-11-03,4244,145,1,0,0.0,1.0,1.0,6.0,0.041379310344827586,20,0,0,11,45,21.4,15.90723106011854,3.0,42.0,20,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-11-04,4245,146,1,0,0.0,1.0,1.0,6.0,0.0410958904109589,21,1,0,11,45,21.4,15.90723106011854,3.0,42.0,21,3.3333333333333335,0,1,cooling_down
