lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
dlb_kapruka,2025-12-26,2205,106,49,0,2.0,2.0,2.0,4.0,0.0377358490566037,6,4,0,12,52,23.0,18.991226044325487,2.0,48.0,6,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-12-17,2196,97,47,0,1.0,3.0,8.0,14.0,0.1443298969072164,1,2,0,12,51,5.923076923076923,5.863335076972156,1.0,24.0,1,10.0,1,0,stable
dlb_kapruka,2025-09-20,2108,9,47,0,0.0,0.0,0.0,0.0,0.0,999,5,1,9,38,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_kapruka,2025-10-27,2145,46,22,0,2.0,4.0,5.0,5.0,0.108695652173913,4,0,0,10,44,8.75,4.380353866983808,3.0,13.0,4,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-10-25,2143,44,28,0,0.0,1.0,1.0,1.0,0.0227272727272727,20,5,1,10,43,0.0,0.0,0.0,0.0,20,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-10-04,2122,23,14,0,0.0,1.0,1.0,1.0,0.0434782608695652,13,5,1,10,40,0.0,0.0,0.0,0.0,13,3.333333333333333,0,0,cooling_down
dlb_kapruka,2025-11-07,2156,57,15,0,1.0,2.0,3.0,3.0,0.0526315789473684,7,4,0,11,45,15.0,5.0,10.0,20.0,7,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-12-15,2194,95,60,0,1.0,2.0,3.0,5.0,0.0526315789473684,9,0,0,12,51,15.25,7.292976072907411,7.0,27.0,9,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-10-13,2131,32,1,0,1.0,4.0,4.0,4.0,0.125,3,0,0,10,42,8.333333333333334,3.0912061651652345,4.0,11.0,3,13.333333333333334,1,0,cooling_down
dlb_kapruka,2026-01-04,2214,115,14,0,3.0,4.0,6.0,12.0,0.1043478260869565,2,6,1,1,1,9.363636363636363,8.238189643061231,1.0,25.0,2,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-09,2158,59,54,0,0.0,0.0,0.0,1.0,0.0169491525423728,57,6,1,11,45,0.0,0.0,0.0,0.0,57,0.0,0,1,stable
dlb_kapruka,2025-11-07,2156,57,46,0,0.0,1.0,2.0,3.0,0.0526315789473684,25,4,0,11,45,15.5,9.5,6.0,25.0,25,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-12-27,2206,107,43,0,0.0,1.0,2.0,5.0,0.0467289719626168,22,5,1,12,52,20.5,10.307764064044152,5.0,34.0,22,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-09-23,2111,12,48,0,0.0,0.0,0.0,0.0,0.0,999,1,0,9,39,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_kapruka,2025-11-16,2165,66,23,0,1.0,1.0,4.0,5.0,0.0757575757575757,10,6,1,11,46,11.0,11.180339887498947,2.0,30.0,10,3.333333333333333,0,1,heating_up
dlb_kapruka,2025-10-30,2148,49,9,0,2.0,5.0,7.0,7.0,0.1428571428571428,6,3,0,10,44,6.666666666666667,5.734883511361751,2.0,19.0,6,16.666666666666664,1,0,heating_up
dlb_kapruka,2025-10-31,2149,50,12,0,4.0,7.0,11.0,11.0,0.22,1,4,0,10,44,4.6,3.4409301068170506,1.0,13.0,1,23.33333333333333,1,0,heating_up
dlb_kapruka,2025-11-14,2163,64,44,0,0.0,1.0,1.0,1.0,0.015625,19,4,0,11,46,0.0,0.0,0.0,0.0,19,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-11-22,2171,72,12,0,1.0,5.0,9.0,13.0,0.1805555555555555,9,5,1,11,47,5.0,3.651483716701108,1.0,13.0,9,16.666666666666664,1,0,cooling_down
dlb_kapruka,2025-11-09,2158,59,17,0,0.0,0.0,2.0,2.0,0.0338983050847457,41,6,1,11,45,7.0,0.0,7.0,7.0,41,0.0,0,1,stable
dlb_kapruka,2025-10-31,2149,50,55,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_kapruka,2025-12-09,2188,89,74,0,0.0,3.0,5.0,5.0,0.0561797752808988,15,1,0,12,50,7.75,3.112474899497183,5.0,13.0,15,10.0,1,0,cooling_down
dlb_kapruka,2025-11-30,2179,80,46,0,0.0,0.0,1.0,3.0,0.0375,48,6,1,11,48,15.5,9.5,6.0,25.0,48,0.0,0,1,stable
dlb_kapruka,2025-12-22,2201,102,37,0,1.0,4.0,7.0,14.0,0.1372549019607843,4,0,0,12,52,7.461538461538462,5.032439148860346,1.0,20.0,4,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-10-18,2136,37,61,0,0.0,1.0,1.0,1.0,0.027027027027027,25,5,1,10,42,0.0,0.0,0.0,0.0,25,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-11-27,2176,77,63,0,1.0,2.0,2.0,5.0,0.0649350649350649,8,3,0,11,48,15.75,17.69710428290459,2.0,46.0,8,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-11-18,2167,68,13,0,1.0,3.0,5.0,6.0,0.088235294117647,6,1,0,11,47,9.2,4.534313619501853,2.0,14.0,6,10.0,1,0,stable
dlb_kapruka,2025-12-02,2181,82,38,0,0.0,1.0,4.0,7.0,0.0853658536585365,26,1,0,12,49,8.666666666666666,4.714045207910316,2.0,16.0,26,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-12-01,2180,81,74,0,1.0,3.0,5.0,5.0,0.0617283950617283,7,0,0,12,49,7.75,3.112474899497183,5.0,13.0,7,10.0,1,0,stable
dlb_kapruka,2025-12-06,2185,86,1,0,1.0,3.0,5.0,10.0,0.1162790697674418,9,5,1,12,49,8.11111111111111,4.840671313509326,2.0,17.0,9,10.0,1,0,stable
dlb_kapruka,2025-10-29,2147,48,70,0,1.0,3.0,4.0,4.0,0.0833333333333333,6,2,0,10,44,9.333333333333334,5.792715732327589,3.0,17.0,6,10.0,1,0,stable
dlb_kapruka,2026-01-10,2220,121,36,0,1.0,1.0,2.0,5.0,0.0413223140495867,6,5,1,1,2,25.75,8.98262211161084,14.0,39.0,6,3.333333333333333,0,1,heating_up
dlb_kapruka,2025-11-04,2153,54,21,0,0.0,2.0,3.0,3.0,0.0555555555555555,16,1,0,11,45,14.5,6.5,8.0,21.0,16,6.666666666666667,0,0,cooling_down
dlb_kapruka,2025-10-23,2141,42,66,0,1.0,1.0,1.0,1.0,0.0238095238095238,7,3,0,10,43,0.0,0.0,0.0,0.0,7,3.333333333333333,0,1,heating_up
dlb_kapruka,2025-10-29,2147,48,43,0,1.0,1.0,3.0,3.0,0.0625,6,2,0,10,44,19.5,14.5,5.0,34.0,6,3.333333333333333,0,1,heating_up
dlb_kapruka,2025-12-19,2198,99,55,0,0.0,0.0,1.0,1.0,0.0101010101010101,38,4,0,12,51,0.0,0.0,0.0,0.0,38,0.0,0,1,stable
dlb_kapruka,2025-12-10,2189,90,18,1,3.0,4.0,5.0,8.0,0.0888888888888888,5,2,0,12,50,10.714285714285714,6.040678431961707,2.0,20.0,5,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-10-16,2134,35,47,0,1.0,3.0,3.0,3.0,0.0857142857142857,1,3,0,10,42,7.5,3.5,4.0,11.0,1,10.0,1,0,stable
dlb_kapruka,2025-10-30,2148,49,31,0,0.0,0.0,2.0,2.0,0.0408163265306122,31,3,0,10,44,8.0,0.0,8.0,8.0,31,0.0,0,1,stable
dlb_kapruka,2025-12-08,2187,88,62,0,3.0,4.0,5.0,9.0,0.1022727272727272,1,0,0,12,50,10.625,6.556247020971678,3.0,21.0,1,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-27,2176,77,71,0,1.0,2.0,5.0,7.0,0.0909090909090909,2,3,0,11,48,11.5,4.856267428111155,3.0,17.0,2,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-12-02,2181,82,52,0,1.0,5.0,6.0,6.0,0.073170731707317,8,1,0,12,49,8.4,10.44222198576529,1.0,29.0,8,16.666666666666664,1,0,cooling_down
dlb_kapruka,2025-10-06,2124,25,53,0,1.0,1.0,1.0,1.0,0.04,1,0,0,10,41,0.0,0.0,0.0,0.0,1,3.333333333333333,0,1,heating_up
dlb_kapruka,2025-10-25,2143,44,37,0,1.0,5.0,7.0,7.0,0.1590909090909091,10,5,1,10,43,5.5,3.1490739379485304,1.0,11.0,10,16.666666666666664,1,0,cooling_down
dlb_kapruka,2025-11-02,2151,52,75,0,0.0,0.0,0.0,0.0,0.0,999,6,1,11,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_kapruka,2025-12-18,2197,98,50,0,2.0,2.0,2.0,4.0,0.0408163265306122,2,3,0,12,51,30.33333333333333,22.939534045447004,1.0,57.0,2,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-12-01,2180,81,55,0,0.0,1.0,1.0,1.0,0.0123456790123456,20,0,0,12,49,0.0,0.0,0.0,0.0,20,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-11-05,2154,55,51,1,0.0,0.0,1.0,1.0,0.0181818181818181,46,2,0,11,45,0.0,0.0,0.0,0.0,46,0.0,0,1,stable
dlb_kapruka,2025-10-30,2148,49,41,0,0.0,1.0,2.0,2.0,0.0408163265306122,21,3,0,10,44,19.0,0.0,19.0,19.0,21,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-12-17,2196,97,67,0,1.0,1.0,2.0,4.0,0.0412371134020618,10,2,0,12,51,23.666666666666668,11.145502331533658,9.0,36.0,10,3.333333333333333,0,1,heating_up
dlb_kapruka,2025-12-05,2184,85,52,0,0.0,5.0,5.0,6.0,0.0705882352941176,11,4,0,12,49,8.4,10.44222198576529,1.0,29.0,11,16.666666666666664,1,0,cooling_down
dlb_kapruka,2025-11-21,2170,71,45,0,0.0,2.0,3.0,4.0,0.056338028169014,18,4,0,11,47,14.333333333333334,4.189935029992179,10.0,20.0,18,6.666666666666667,0,0,cooling_down
dlb_kapruka,2026-01-09,2219,120,14,0,2.0,4.0,5.0,12.0,0.1,7,4,0,1,2,9.363636363636363,8.238189643061231,1.0,25.0,7,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-14,2163,64,15,0,0.0,1.0,3.0,3.0,0.046875,14,4,0,11,46,15.0,5.0,10.0,20.0,14,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-10-01,2119,20,75,0,0.0,0.0,0.0,0.0,0.0,999,2,0,10,40,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_kapruka,2025-12-28,2207,108,16,0,3.0,3.0,4.0,9.0,0.0833333333333333,1,6,1,12,52,11.25,9.64040974232942,1.0,26.0,1,10.0,1,0,heating_up
dlb_kapruka,2025-11-11,2160,61,22,0,1.0,3.0,5.0,6.0,0.0983606557377049,7,1,0,11,46,9.4,4.127953488110059,3.0,13.0,7,10.0,1,0,stable
dlb_kapruka,2025-09-14,2102,3,20,0,1.0,1.0,1.0,1.0,0.3333333333333333,1,6,1,9,37,0.0,0.0,0.0,0.0,1,3.333333333333333,1,0,heating_up
dlb_kapruka,2025-12-20,2199,100,73,0,0.0,1.0,2.0,5.0,0.05,15,5,1,12,51,19.25,3.2691742076555053,15.0,24.0,15,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-10-27,2145,46,71,0,2.0,4.0,5.0,5.0,0.108695652173913,2,0,0,10,44,9.5,4.716990566028302,3.0,16.0,2,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-11-16,2165,66,29,0,0.0,2.0,3.0,5.0,0.0757575757575757,19,6,1,11,46,10.75,2.5860201081971503,7.0,14.0,19,6.666666666666667,0,0,cooling_down
dlb_kapruka,2025-10-17,2135,36,49,0,1.0,1.0,1.0,1.0,0.0277777777777777,5,4,0,10,42,0.0,0.0,0.0,0.0,5,3.333333333333333,0,1,heating_up
dlb_kapruka,2025-11-12,2161,62,66,0,0.0,3.0,3.0,3.0,0.0483870967741935,16,2,0,11,46,5.5,2.5,3.0,8.0,16,10.0,1,0,cooling_down
dlb_kapruka,2025-12-24,2203,104,55,0,0.0,0.0,1.0,1.0,0.0096153846153846,43,2,0,12,52,0.0,0.0,0.0,0.0,43,0.0,0,1,stable
dlb_kapruka,2025-11-25,2174,75,37,0,1.0,3.0,6.0,10.0,0.1333333333333333,9,1,0,11,48,7.222222222222222,5.711154344842843,1.0,20.0,9,10.0,1,0,stable
dlb_kapruka,2026-01-04,2214,115,31,0,3.0,4.0,4.0,6.0,0.0521739130434782,1,6,1,1,1,20.8,31.17306529682315,2.0,83.0,1,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-10-28,2146,47,3,0,1.0,3.0,3.0,3.0,0.0638297872340425,2,1,0,10,44,12.0,7.0,5.0,19.0,2,10.0,1,0,stable
dlb_kapruka,2025-12-20,2199,100,36,0,0.0,1.0,1.0,4.0,0.04,24,5,1,12,51,21.33333333333333,5.436502143433363,14.0,27.0,24,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-09-12,2100,1,22,0,0.0,0.0,2.0,6.0,6.0,999,4,0,9,37,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_kapruka,2025-12-30,2209,110,33,0,0.0,0.0,3.0,4.0,0.0363636363636363,40,1,0,12,1,10.0,8.524474568362947,3.0,22.0,40,0.0,0,1,stable
dlb_kapruka,2025-10-25,2143,44,62,0,1.0,2.0,4.0,4.0,0.0909090909090909,9,5,1,10,43,11.0,0.816496580927726,10.0,12.0,9,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-12-27,2206,107,42,0,1.0,3.0,3.0,6.0,0.0560747663551401,8,5,1,12,52,11.0,8.366600265340756,4.0,27.0,8,10.0,1,0,stable
dlb_kapruka,2025-09-24,2112,13,74,0,0.0,0.0,0.0,0.0,0.0,999,2,0,9,39,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_kapruka,2025-11-25,2174,75,63,0,1.0,2.0,2.0,5.0,0.0666666666666666,6,1,0,11,48,15.75,17.69710428290459,2.0,46.0,6,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-12-16,2195,96,70,0,1.0,3.0,3.0,7.0,0.0729166666666666,6,1,0,12,51,12.666666666666666,11.841546445554409,3.0,37.0,6,10.0,1,0,stable
dlb_kapruka,2025-12-16,2195,96,26,0,2.0,3.0,4.0,7.0,0.0729166666666666,5,1,0,12,51,13.5,13.475286020464774,2.0,37.0,5,10.0,1,0,heating_up
dlb_kapruka,2025-11-22,2171,72,9,0,0.0,3.0,7.0,9.0,0.125,12,5,1,11,47,7.125,5.085211401701998,2.0,19.0,12,10.0,1,0,cooling_down
dlb_kapruka,2025-09-22,2110,11,59,1,1.0,1.0,1.0,1.0,0.0909090909090909,8,0,0,9,39,0.0,0.0,0.0,0.0,8,3.333333333333333,1,0,heating_up
dlb_kapruka,2026-01-05,2215,116,49,0,0.0,2.0,2.0,4.0,0.0344827586206896,16,0,0,1,2,23.0,18.991226044325487,2.0,48.0,16,6.666666666666667,0,0,cooling_down
dlb_kapruka,2025-10-20,2138,39,1,0,2.0,4.0,5.0,5.0,0.1282051282051282,4,0,0,10,43,7.75,2.8613807855648994,4.0,11.0,4,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-10-29,2147,48,58,0,0.0,2.0,2.0,2.0,0.0416666666666666,14,2,0,10,44,7.0,0.0,7.0,7.0,14,6.666666666666667,0,0,cooling_down
dlb_kapruka,2025-10-08,2126,27,47,0,2.0,2.0,2.0,2.0,0.074074074074074,4,2,0,10,41,4.0,0.0,4.0,4.0,4,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-10-25,2143,44,34,0,0.0,4.0,5.0,5.0,0.1136363636363636,12,5,1,10,43,6.25,4.02336923485777,2.0,12.0,12,13.333333333333334,1,0,cooling_down
dlb_kapruka,2025-12-06,2185,86,61,0,0.0,0.0,1.0,2.0,0.0232558139534883,40,5,1,12,49,34.0,0.0,34.0,34.0,40,0.0,0,1,stable
dlb_kapruka,2025-10-24,2142,43,60,0,1.0,2.0,2.0,2.0,0.0465116279069767,4,4,0,10,43,14.0,0.0,14.0,14.0,4,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-12-13,2192,93,55,0,0.0,0.0,1.0,1.0,0.010752688172043,32,5,1,12,50,0.0,0.0,0.0,0.0,32,0.0,0,1,stable
dlb_kapruka,2025-10-29,2147,48,19,0,1.0,3.0,4.0,4.0,0.0833333333333333,2,2,0,10,44,13.666666666666666,3.39934634239519,9.0,17.0,2,10.0,1,0,stable
dlb_kapruka,2025-11-12,2161,62,10,0,1.0,1.0,5.0,5.0,0.0806451612903225,6,2,0,11,46,9.75,11.031205736455105,1.0,28.0,6,3.333333333333333,0,1,heating_up
dlb_kapruka,2025-12-24,2203,104,68,0,0.0,3.0,3.0,7.0,0.0673076923076923,15,2,0,12,52,13.5,17.44276354251241,1.0,49.0,15,10.0,1,0,cooling_down
dlb_kapruka,2025-11-01,2150,51,12,0,3.0,7.0,11.0,11.0,0.2156862745098039,2,5,1,11,44,4.6,3.4409301068170506,1.0,13.0,2,23.33333333333333,1,0,heating_up
dlb_kapruka,2025-11-04,2153,54,29,0,1.0,2.0,5.0,5.0,0.0925925925925925,7,1,0,11,45,10.75,2.5860201081971503,7.0,14.0,7,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-11-13,2162,63,21,1,0.0,1.0,2.0,3.0,0.0476190476190476,25,3,0,11,46,14.5,6.5,8.0,21.0,25,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-09-13,2101,2,14,0,0.0,0.0,0.0,0.0,0.0,999,5,1,9,37,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_kapruka,2025-12-31,2210,111,2,0,1.0,2.0,4.0,7.0,0.063063063063063,6,2,0,12,1,17.333333333333332,10.126971687308874,5.0,32.0,6,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-10-02,2120,21,35,0,1.0,1.0,1.0,1.0,0.0476190476190476,1,3,0,10,40,0.0,0.0,0.0,0.0,1,3.333333333333333,0,0,heating_up
dlb_kapruka,2025-12-23,2202,103,35,0,3.0,4.0,6.0,9.0,0.087378640776699,3,1,0,12,52,10.0,9.027735042633894,1.0,29.0,3,13.333333333333334,1,0,heating_up
dlb_kapruka,2025-10-08,2126,27,30,0,1.0,2.0,2.0,2.0,0.074074074074074,5,2,0,10,41,19.0,0.0,19.0,19.0,5,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-09-16,2104,5,7,0,1.0,1.0,1.0,1.0,0.2,3,1,0,9,38,0.0,0.0,0.0,0.0,3,3.333333333333333,1,0,heating_up
dlb_kapruka,2025-09-26,2114,15,40,0,0.0,1.0,1.0,1.0,0.0666666666666666,11,4,0,9,39,0.0,0.0,0.0,0.0,11,3.333333333333333,0,0,cooling_down
dlb_kapruka,2025-10-18,2136,37,68,1,0.0,3.0,3.0,3.0,0.081081081081081,22,5,1,10,42,3.5,1.5,2.0,5.0,22,10.0,1,0,cooling_down
dlb_kapruka,2025-11-02,2151,52,58,0,1.0,3.0,3.0,3.0,0.0576923076923076,1,6,1,11,44,12.0,5.0,7.0,17.0,1,10.0,1,0,stable
dlb_kapruka,2025-09-19,2107,8,51,0,0.0,0.0,0.0,0.0,0.0,999,4,0,9,38,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_kapruka,2025-11-13,2162,63,75,0,1.0,1.0,1.0,1.0,0.0158730158730158,4,3,0,11,46,0.0,0.0,0.0,0.0,4,3.333333333333333,0,1,heating_up
dlb_kapruka,2025-09-13,2101,2,13,0,0.0,0.0,0.0,0.0,0.0,999,5,1,9,37,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_kapruka,2025-11-09,2158,59,69,0,1.0,3.0,4.0,5.0,0.0847457627118644,2,6,1,11,45,12.75,8.842369591913696,3.0,23.0,2,10.0,1,0,stable
dlb_kapruka,2025-12-15,2194,95,15,0,1.0,3.0,4.0,6.0,0.0631578947368421,1,0,0,12,51,14.8,6.910861017268399,4.0,23.0,1,10.0,1,0,stable
dlb_kapruka,2025-11-26,2175,76,30,0,3.0,5.0,5.0,7.0,0.0921052631578947,2,2,0,11,48,11.833333333333334,12.184917817622829,2.0,36.0,2,16.666666666666664,1,0,heating_up
dlb_kapruka,2025-10-29,2147,48,6,0,1.0,3.0,3.0,3.0,0.0625,2,2,0,10,44,12.0,1.0,11.0,13.0,2,10.0,1,0,stable
dlb_kapruka,2025-12-08,2187,88,72,0,0.0,2.0,3.0,3.0,0.034090909090909,28,0,0,12,50,11.0,10.0,1.0,21.0,28,6.666666666666667,0,0,cooling_down
dlb_kapruka,2025-09-25,2113,14,4,0,0.0,1.0,1.0,1.0,0.0714285714285714,12,3,0,9,39,0.0,0.0,0.0,0.0,12,3.333333333333333,0,0,cooling_down
dlb_kapruka,2025-11-29,2178,79,29,0,1.0,1.0,3.0,6.0,0.0759493670886076,3,5,1,11,48,14.4,7.657675887630659,7.0,29.0,3,3.333333333333333,0,1,heating_up
dlb_kapruka,2025-12-29,2208,109,11,0,1.0,3.0,4.0,12.0,0.110091743119266,5,0,0,12,1,8.909090909090908,5.0173253551078645,1.0,20.0,5,10.0,1,0,stable
dlb_kapruka,2025-10-22,2140,41,56,0,0.0,2.0,2.0,2.0,0.048780487804878,26,2,0,10,43,1.0,0.0,1.0,1.0,26,6.666666666666667,0,0,cooling_down
dlb_kapruka,2025-11-25,2174,75,3,0,0.0,3.0,4.0,5.0,0.0666666666666666,21,1,0,11,48,8.25,6.299801584177076,3.0,19.0,21,10.0,1,0,cooling_down
dlb_kapruka,2026-01-07,2217,118,70,0,0.0,2.0,4.0,8.0,0.0677966101694915,21,2,0,1,2,11.857142857142858,11.141025490482994,3.0,37.0,21,6.666666666666667,0,0,cooling_down
dlb_kapruka,2025-11-27,2176,77,9,1,0.0,2.0,6.0,9.0,0.1168831168831168,17,3,0,11,48,7.125,5.085211401701998,2.0,19.0,17,6.666666666666667,0,0,cooling_down
dlb_kapruka,2025-09-22,2110,11,35,0,0.0,0.0,0.0,0.0,0.0,999,0,0,9,39,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_kapruka,2025-11-27,2176,77,4,0,2.0,5.0,5.0,6.0,0.0779220779220779,2,3,0,11,48,14.6,15.37010084547268,3.0,45.0,2,16.666666666666664,1,0,heating_up
dlb_kapruka,2025-11-29,2178,79,25,0,0.0,1.0,2.0,4.0,0.050632911392405,16,5,1,11,48,16.333333333333332,12.256517540566824,1.0,31.0,16,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-12-27,2206,107,17,1,0.0,3.0,6.0,8.0,0.0747663551401869,14,5,1,12,52,11.714285714285714,13.035273965166162,1.0,42.0,14,10.0,1,0,cooling_down
dlb_kapruka,2025-09-22,2110,11,55,0,0.0,0.0,0.0,0.0,0.0,999,0,0,9,39,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_kapruka,2025-10-20,2138,39,65,0,1.0,2.0,3.0,3.0,0.0769230769230769,8,0,0,10,43,13.5,4.5,9.0,18.0,8,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-12-03,2182,83,60,0,1.0,1.0,3.0,4.0,0.0481927710843373,4,2,0,12,49,18.0,6.377042156569663,13.0,27.0,4,3.333333333333333,0,1,heating_up
dlb_kapruka,2025-10-23,2141,42,46,0,1.0,2.0,3.0,3.0,0.0714285714285714,10,3,0,10,43,15.5,9.5,6.0,25.0,10,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-09-22,2110,11,10,0,0.0,0.0,0.0,0.0,0.0,999,0,0,9,39,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_kapruka,2025-09-25,2113,14,34,0,1.0,1.0,1.0,1.0,0.0714285714285714,7,3,0,9,39,0.0,0.0,0.0,0.0,7,3.333333333333333,0,0,heating_up
dlb_kapruka,2025-09-26,2114,15,69,0,2.0,2.0,2.0,2.0,0.1333333333333333,6,4,0,9,39,3.0,0.0,3.0,3.0,6,6.666666666666667,1,0,heating_up
dlb_kapruka,2025-12-31,2210,111,40,0,0.0,2.0,2.0,5.0,0.045045045045045,11,2,0,12,1,24.0,10.559356040971435,16.0,42.0,11,6.666666666666667,0,0,cooling_down
dlb_kapruka,2025-11-26,2175,76,12,0,0.0,4.0,9.0,13.0,0.1710526315789473,13,2,0,11,48,5.0,3.651483716701108,1.0,13.0,13,13.333333333333334,1,0,cooling_down
dlb_kapruka,2026-01-06,2216,117,43,0,1.0,1.0,2.0,6.0,0.0512820512820512,7,1,0,1,2,21.4,9.393614852653904,5.0,34.0,7,3.333333333333333,0,1,heating_up
dlb_kapruka,2025-10-17,2135,36,63,0,0.0,3.0,3.0,3.0,0.0833333333333333,18,4,0,10,42,6.0,4.0,2.0,10.0,18,10.0,1,0,cooling_down
dlb_kapruka,2025-10-07,2125,26,38,0,1.0,3.0,3.0,3.0,0.1153846153846153,10,1,0,10,41,6.0,4.0,2.0,10.0,10,10.0,1,0,stable
dlb_kapruka,2025-10-08,2126,27,17,0,1.0,2.0,2.0,2.0,0.074074074074074,9,2,0,10,41,7.0,0.0,7.0,7.0,9,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-12-15,2194,95,19,1,0.0,1.0,2.0,5.0,0.0526315789473684,24,0,0,12,51,16.5,5.722761571129799,9.0,25.0,24,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-12-31,2210,111,23,0,1.0,3.0,4.0,9.0,0.081081081081081,6,2,0,12,1,11.625,9.299697575727931,2.0,30.0,6,10.0,1,0,stable
dlb_kapruka,2025-11-10,2159,60,58,0,1.0,2.0,3.0,3.0,0.05,9,0,0,11,46,12.0,5.0,7.0,17.0,9,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-12-01,2180,81,10,0,1.0,2.0,2.0,6.0,0.074074074074074,1,0,0,12,49,12.6,11.394735626595292,1.0,28.0,1,6.666666666666667,0,0,heating_up
dlb_kapruka,2025-11-06,2155,56,33,0,0.0,1.0,1.0,1.0,0.0178571428571428,16,3,0,11,45,0.0,0.0,0.0,0.0,16,3.333333333333333,0,1,cooling_down
dlb_kapruka,2025-12-12,2191,92,14,1,0.0,2.0,3.0,8.0,0.0869565217391304,22,4,0,12,50,8.571428571428571,8.381222939355789,1.0,25.0,22,6.666666666666667,0,0,cooling_down
dlb_kapruka,2025-11-09,2158,59,27,0,0.0,2.0,3.0,3.0,0.0508474576271186,22,6,1,11,45,8.0,2.0,6.0,10.0,22,6.666666666666667,0,0,cooling_down
dlb_kapruka,2025-11-30,2179,80,29,0,1.0,1.0,3.0,6.0,0.075,4,6,1,11,48,14.4,7.657675887630659,7.0,29.0,4,3.333333333333333,0,1,heating_up
dlb_kapruka,2025-09-29,2117,18,74,0,0.0,0.0,0.0,0.0,0.0,999,0,0,9,40,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_kapruka,2025-09-30,2118,19,62,0,1.0,2.0,2.0,2.0,0.1052631578947368,6,1,0,9,40,11.0,0.0,11.0,11.0,6,6.666666666666667,1,0,heating_up
dlb_kapruka,2025-11-12,2161,62,69,0,1.0,2.0,3.0,5.0,0.0806451612903225,5,2,0,11,46,12.75,8.842369591913696,3.0,23.0,5,6.666666666666667,0,0,heating_up
dlb_kapruka,2026-01-01,2211,112,71,0,0.0,1.0,2.0,8.0,0.0714285714285714,24,3,0,1,1,11.714285714285714,4.526565576501389,3.0,17.0,24,3.333333333333333,0,1,cooling_down
